Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2019,FS,water table,5,Losdoorns,29,Agricol,SC647,1,4.360714286,,0,1,0
2019,FS,water table,5,Losdoorns,29,Agricol,SC647,2,2.290526316,,0,1,0
2019,FS,water table,5,Losdoorns,29,Agricol,SC647,3,3.093283208,,0,1,0
2019,FS,water table,6,Proklameerdrift,29,Agricol,SC647,1,4.539,,0,1,0
2019,FS,water table,6,Proklameerdrift,29,Agricol,SC647,2,4.369,,0,1,0
2019,FS,water table,6,Proklameerdrift,29,Agricol,SC647,3,4.163,,0,1,0
2019,FS,water table,3,Viljoenskroon,29,Agricol,SC647,1,6.121151746,,0,1,0
2019,FS,water table,2,Viljoenskroon,29,Agricol,SC647,1,3.464,,0,1,0
2019,FS,water table,3,Viljoenskroon,29,Agricol,SC647,2,4.91283619,,0,1,0
2019,FS,water table,2,Viljoenskroon,29,Agricol,SC647,2,2.461,,0,1,0
2019,FS,water table,3,Viljoenskroon,29,Agricol,SC647,3,4.329144762,,0,1,0
2019,FS,water table,2,Viljoenskroon,29,Agricol,SC647,3,3.373,,0,1,0
2019,FS,water table,4,Wesselsbron,29,Agricol,SC647,1,5.396,,0,1,0
2019,FS,water table,7,Wesselsbron,29,Agricol,SC647,1,5.402,,0,1,0
2019,FS,water table,4,Wesselsbron,29,Agricol,SC647,2,3.079,,0,1,0
2019,FS,water table,7,Wesselsbron,29,Agricol,SC647,2,6.839,,0,1,0
2019,FS,water table,4,Wesselsbron,29,Agricol,SC647,3,2.982,,0,1,0
2019,FS,water table,7,Wesselsbron,29,Agricol,SC647,3,4.65,,0,1,0
2019,MP,east cold,7,Delmas,44,Seed Co,SC647,1,10.32589323,,0,1,0
2019,MP,east cold,7,Delmas,44,Seed Co,SC647,2,12.17135639,,0,1,0
2019,MP,east cold,7,Delmas,44,Seed Co,SC647,3,12.93807519,,0,1,0
2019,MP,east cold,10,Ermelo,44,Seed Co,SC647,1,7.16,,0,1,0
2019,MP,east cold,10,Ermelo,44,Seed Co,SC647,2,8.37,,0,1,0
2019,MP,east cold,10,Ermelo,44,Seed Co,SC647,3,7.26,,0,1,0
2019,FS,east cold,3,Fouriesburg,44,Seed Co,SC647,1,6.103150183,,0,1,0
2019,FS,east cold,3,Fouriesburg,44,Seed Co,SC647,2,5.051020408,,0,1,0
2019,FS,east cold,3,Fouriesburg,44,Seed Co,SC647,3,7.182166405,,0,1,0
2019,FS,east cold,4,Frankfort,44,Seed Co,SC647,1,6.788906667,,0,1,0
2019,FS,east cold,4,Frankfort,44,Seed Co,SC647,2,6.336591238,,0,1,0
2019,FS,east cold,4,Frankfort,44,Seed Co,SC647,3,4.90312381,,0,1,0
2019,MP,east cold,5,Middleburg,44,Seed Co,SC647,1,7.718159398,,0,1,0
2019,MP,east cold,5,Middleburg,44,Seed Co,SC647,2,6.828475188,,0,1,0
2019,MP,east cold,5,Middleburg,44,Seed Co,SC647,3,7.587055639,,0,1,0
2019,MP,east cold,1,Morgenzon,44,Seed Co,SC647,1,8.26,,0,1,0
2019,MP,east cold,1,Morgenzon,44,Seed Co,SC647,2,8.42,,0,1,0
2019,MP,east cold,1,Morgenzon,44,Seed Co,SC647,3,9.22,,0,1,0
2019,MP,east cold,6,Morgenzon,44,Seed Co,SC647,1,4.554264783,,0,1,0
2019,MP,east cold,6,Morgenzon,44,Seed Co,SC647,2,8.776703297,,0,1,0
2019,MP,east cold,6,Morgenzon,44,Seed Co,SC647,3,6.887346939,,0,1,0
2019,FS,east cold,2,Reitz,44,Seed Co,SC647,1,5.882135008,,0,1,0
2019,FS,east cold,2,Reitz,44,Seed Co,SC647,2,8.026959707,,0,1,0
2019,FS,east cold,2,Reitz,44,Seed Co,SC647,3,7.187859759,,0,1,0
2019,GP,east cold,9,Wonderfontein,44,Seed Co,SC647,1,4.333310526,,0,1,0
2019,GP,east cold,9,Wonderfontein,44,Seed Co,SC647,2,3.978177845,,0,1,0
2019,GP,east cold,9,Wonderfontein,44,Seed Co,SC647,3,4.055478456,,0,1,0
2019,GP,east cold,8,Wonderfontein,44,Seed Co,SC647,1,7.830716902,,0,1,0
2019,GP,east cold,8,Wonderfontein,44,Seed Co,SC647,2,8.109471481,,0,1,0
2019,GP,east cold,8,Wonderfontein,44,Seed Co,SC647,3,12.48979592,,0,1,0
2019,NW,west,1,Coligny,30,Pioneer,SC647,1,2.007,,0,1,0
2019,NW,west,9,Coligny,30,Pioneer,SC647,1,0.7691359,,0,1,0
2019,NW,west,1,Coligny,30,Pioneer,SC647,2,2.028314,,0,1,0
2019,NW,west,9,Coligny,30,Pioneer,SC647,2,0.8377443,,0,1,0
2019,NW,west,1,Coligny,30,Pioneer,SC647,3,1.9356499,,0,1,0
2019,NW,west,9,Coligny,30,Pioneer,SC647,3,0.8987521,,0,1,0
2019,FS,west,8,Kroonstad,30,Pioneer,SC647,1,2.9171649,,0,1,0
2019,FS,west,8,Kroonstad,30,Pioneer,SC647,2,1.8146912,,0,1,0
2019,FS,west,8,Kroonstad,30,Pioneer,SC647,3,4.1562282,,0,1,0
2019,NW,west,2,Lichtenburg,30,Pioneer,SC647,1,3.294652063,,0,1,0
2019,NW,west,2,Lichtenburg,30,Pioneer,SC647,2,6.402949206,,0,1,0
2019,NW,west,2,Lichtenburg,30,Pioneer,SC647,3,7.362143492,,0,1,0
2019,NW,west,3,Ottosdal,30,Pioneer,SC647,1,2.0736,,0,1,0
2019,NW,west,4,Ottosdal,30,Pioneer,SC647,1,3.0898581,,0,1,0
2019,NW,west,10,Ottosdal,30,Pioneer,SC647,1,0.7960958,,0,1,0
2019,NW,west,3,Ottosdal,30,Pioneer,SC647,2,3.0581915,,0,1,0
2019,NW,west,4,Ottosdal,30,Pioneer,SC647,2,4.387058,,0,1,0
2019,NW,west,10,Ottosdal,30,Pioneer,SC647,2,1.0910476,,0,1,0
2019,NW,west,3,Ottosdal,30,Pioneer,SC647,3,2.8396722,,0,1,0
2019,NW,west,4,Ottosdal,30,Pioneer,SC647,3,2.4232415,,0,1,0
2019,NW,west,10,Ottosdal,30,Pioneer,SC647,3,0.8772848,,0,1,0
2019,NW,west,5,Potchefstroom,30,Pioneer,SC647,1,4.4800811,,0,1,0
2019,NW,west,6,Potchefstroom,30,Pioneer,SC647,1,4.5998953,,0,1,0
2019,NW,west,5,Potchefstroom,30,Pioneer,SC647,2,2.2592953,,0,1,0
2019,NW,west,6,Potchefstroom,30,Pioneer,SC647,2,3.8249608,,0,1,0
2019,NW,west,5,Potchefstroom,30,Pioneer,SC647,3,3.3976795,,0,1,0
2019,NW,west,6,Potchefstroom,30,Pioneer,SC647,3,4.6605201,,0,1,0
2019,NW,west,7,Ventersdorp,30,Pioneer,SC647,1,4.988113,,0,1,0
2019,NW,west,7,Ventersdorp,30,Pioneer,SC647,2,5.4361224,,0,1,0
2019,NW,west,7,Ventersdorp,30,Pioneer,SC647,3,6.0595102,,0,1,0
2019,GP,east temp,1,Bapsfontein,44,Pannar,SC647,1,5.55,,0,1,0
2019,GP,east temp,1,Bapsfontein,44,Pannar,SC647,2,5.25,,0,1,0
2019,GP,east temp,1,Bapsfontein,44,Pannar,SC647,3,5.29,,0,1,0
2019,MP,east temp,2,Delmas,44,Pannar,SC647,1,9.62,,0,1,0
2019,MP,east temp,2,Delmas,44,Pannar,SC647,2,8.26,,0,1,0
2019,MP,east temp,2,Delmas,44,Pannar,SC647,3,11.15,,0,1,0
2019,MP,east temp,3,Delmas,44,Pannar,SC647,1,7.098909846,,0,1,0
2019,MP,east temp,3,Delmas,44,Pannar,SC647,2,8.426317023,,0,1,0
2019,MP,east temp,3,Delmas,44,Pannar,SC647,3,2.37978737,,0,1,0
2019,MP,east temp,4,Hendrina,44,Pannar,SC647,1,8.24,,0,1,0
2019,MP,east temp,4,Hendrina,44,Pannar,SC647,2,7.3,,0,1,0
2019,MP,east temp,4,Hendrina,44,Pannar,SC647,3,8.07,,0,1,0
2019,MP,east temp,5,Kinross,44,Pannar,SC647,1,5.243028781,,0,1,0
2019,MP,east temp,5,Kinross,44,Pannar,SC647,2,5.816598639,,0,1,0
2019,MP,east temp,5,Kinross,44,Pannar,SC647,3,6.029164835,,0,1,0
2019,NW,east temp,6,Koster,44,Pannar,SC647,1,5.717294261,,0,1,0
2019,NW,east temp,6,Koster,44,Pannar,SC647,2,5.320927961,,0,1,0
2019,NW,east temp,6,Koster,44,Pannar,SC647,3,6.864475842,,0,1,0
2019,GP,east temp,7,Petit,44,Pannar,SC647,1,6.885676376,,0,1,0
2019,GP,east temp,7,Petit,44,Pannar,SC647,2,6.635166261,,0,1,0
2019,GP,east temp,7,Petit,44,Pannar,SC647,3,7.077410214,,0,1,0
2019,KZN,KZN,1,Cedara,34,Klein Karoo,SC647,1,6.407619048,,0,1,0
2019,KZN,KZN,1,Cedara,34,Klein Karoo,SC647,2,3.579936508,,0,1,0
2019,KZN,KZN,1,Cedara,34,Klein Karoo,SC647,3,5.777777778,,0,1,0
2019,KZN,KZN,3,Mooi River,34,Klein Karoo,SC647,1,9.94511158,,0,1,0
2019,KZN,KZN,3,Mooi River,34,Klein Karoo,SC647,2,10.55900736,,0,1,0
2019,KZN,KZN,3,Mooi River,34,Klein Karoo,SC647,3,10.80456567,,0,1,0
2019,KZN,KZN,4,Normandien,34,Klein Karoo,SC647,1,6.821864662,,0,1,0
2019,KZN,KZN,4,Normandien,34,Klein Karoo,SC647,2,6.440172932,,0,1,0
2019,KZN,KZN,4,Normandien,34,Klein Karoo,SC647,3,6.806760902,,0,1,0
2019,KZN,KZN,5,Winterton,34,Klein Karoo,SC647,1,13.96025718,,0,1,0
2019,KZN,KZN,5,Winterton,34,Klein Karoo,SC647,2,12.92616405,,0,1,0
2019,KZN,KZN,5,Winterton,34,Klein Karoo,SC647,3,13.18468733,,0,1,0
2019,FS,water table,1,Bothaville,23,Pannar,SV419,1,5.73032,,0,1,0
2019,FS,water table,1,Bothaville,23,Pannar,SV419,2,5.334845714,,0,1,0
2019,FS,water table,1,Bothaville,23,Pannar,SV419,3,5.144211429,,0,1,0
2019,FS,water table,5,Losdoorns,23,Pannar,SV419,1,6.185614035,,0,1,0
2019,FS,water table,5,Losdoorns,23,Pannar,SV419,2,2.874586466,,0,1,0
2019,FS,water table,5,Losdoorns,23,Pannar,SV419,3,2.131378446,,0,1,0
2019,FS,water table,6,Proklameerdrift,23,Pannar,SV419,1,4.332,,0,1,0
2019,FS,water table,6,Proklameerdrift,23,Pannar,SV419,2,5.829,,0,1,0
2019,FS,water table,6,Proklameerdrift,23,Pannar,SV419,3,4.455,,0,1,0
2019,FS,water table,3,Viljoenskroon,23,Pannar,SV419,1,4.462595556,,0,1,0
2019,FS,water table,2,Viljoenskroon,23,Pannar,SV419,1,3.989,,0,1,0
2019,FS,water table,3,Viljoenskroon,23,Pannar,SV419,2,4.338438095,,0,1,0
2019,FS,water table,2,Viljoenskroon,23,Pannar,SV419,2,4.338,,0,1,0
2019,FS,water table,3,Viljoenskroon,23,Pannar,SV419,3,3.265749841,,0,1,0
2019,FS,water table,2,Viljoenskroon,23,Pannar,SV419,3,5.074,,0,1,0
2019,FS,water table,4,Wesselsbron,23,Pannar,SV419,1,5.987,,0,1,0
2019,FS,water table,7,Wesselsbron,23,Pannar,SV419,1,5.314,,0,1,0
2019,FS,water table,4,Wesselsbron,23,Pannar,SV419,2,5.698,,0,1,0
2019,FS,water table,7,Wesselsbron,23,Pannar,SV419,2,6.151,,0,1,0
2019,FS,water table,4,Wesselsbron,23,Pannar,SV419,3,5.182,,0,1,0
2019,FS,water table,7,Wesselsbron,23,Pannar,SV419,3,2.456,,0,1,0
2019,FS,water table,1,Bothaville,13,United Seeds,US9610,1,4.012,,1,0,0
2019,FS,water table,1,Bothaville,13,United Seeds,US9610,2,2.773,,1,0,0
2019,FS,water table,1,Bothaville,13,United Seeds,US9610,3,4.739,,1,0,0
2019,FS,water table,5,Losdoorns,13,United Seeds,US9610,1,5.05745614,,1,0,0
2019,FS,water table,5,Losdoorns,13,United Seeds,US9610,2,5.055902256,,1,0,0
2019,FS,water table,5,Losdoorns,13,United Seeds,US9610,3,2.937800752,,1,0,0
2019,FS,water table,6,Proklameerdrift,13,United Seeds,US9610,1,4.851,,1,0,0
2019,FS,water table,6,Proklameerdrift,13,United Seeds,US9610,2,5.994,,1,0,0
2019,FS,water table,6,Proklameerdrift,13,United Seeds,US9610,3,8.463,,1,0,0
2019,FS,water table,3,Viljoenskroon,13,United Seeds,US9610,1,4.683580952,,1,0,0
2019,FS,water table,2,Viljoenskroon,13,United Seeds,US9610,1,4.47,,1,0,0
2019,FS,water table,3,Viljoenskroon,13,United Seeds,US9610,2,4.858863492,,1,0,0
2019,FS,water table,2,Viljoenskroon,13,United Seeds,US9610,2,4.419,,1,0,0
2019,FS,water table,3,Viljoenskroon,13,United Seeds,US9610,3,3.944050794,,1,0,0
2019,FS,water table,2,Viljoenskroon,13,United Seeds,US9610,3,4.507,,1,0,0
2019,FS,water table,4,Wesselsbron,13,United Seeds,US9610,1,4.508,,1,0,0
2019,FS,water table,7,Wesselsbron,13,United Seeds,US9610,1,4.9,,1,0,0
2019,FS,water table,4,Wesselsbron,13,United Seeds,US9610,2,4.289,,1,0,0
2019,FS,water table,7,Wesselsbron,13,United Seeds,US9610,2,6.989,,1,0,0
2019,FS,water table,4,Wesselsbron,13,United Seeds,US9610,3,7.084,,1,0,0
2019,FS,water table,7,Wesselsbron,13,United Seeds,US9610,3,6.346,,1,0,0
2019,GP,east temp,1,Bapsfontein,17,United Seeds,US9616,1,6.14,,1,0,0
2019,GP,east temp,1,Bapsfontein,17,United Seeds,US9616,2,6.38,,1,0,0
2019,GP,east temp,1,Bapsfontein,17,United Seeds,US9616,3,6.01,,1,0,0
2019,MP,east temp,2,Delmas,17,United Seeds,US9616,1,9.44,,1,0,0
2019,MP,east temp,2,Delmas,17,United Seeds,US9616,2,12.35,,1,0,0
2019,MP,east temp,2,Delmas,17,United Seeds,US9616,3,9.58,,1,0,0
2019,MP,east temp,3,Delmas,17,United Seeds,US9616,1,7.926736919,,1,0,0
2019,MP,east temp,3,Delmas,17,United Seeds,US9616,2,5.132289279,,1,0,0
2019,MP,east temp,3,Delmas,17,United Seeds,US9616,3,11.39858531,,1,0,0
2019,MP,east temp,4,Hendrina,17,United Seeds,US9616,1,9.84,,1,0,0
2019,MP,east temp,4,Hendrina,17,United Seeds,US9616,2,8.43,,1,0,0
2019,MP,east temp,4,Hendrina,17,United Seeds,US9616,3,8.6,,1,0,0
2019,MP,east temp,5,Kinross,17,United Seeds,US9616,1,7.922937729,,1,0,0
2019,MP,east temp,5,Kinross,17,United Seeds,US9616,2,7.168761905,,1,0,0
2019,MP,east temp,5,Kinross,17,United Seeds,US9616,3,7.056652015,,1,0,0
2019,NW,east temp,6,Koster,17,United Seeds,US9616,1,5.301189604,,1,0,0
2019,NW,east temp,6,Koster,17,United Seeds,US9616,2,4.588977499,,1,0,0
2019,NW,east temp,6,Koster,17,United Seeds,US9616,3,5.54976801,,1,0,0
2019,GP,east temp,7,Petit,17,United Seeds,US9616,1,5.862683602,,1,0,0
2019,GP,east temp,7,Petit,17,United Seeds,US9616,2,6.291217404,,1,0,0
2019,GP,east temp,7,Petit,17,United Seeds,US9616,3,5.488279067,,1,0,0
2019,FS,water table,1,Bothaville,7,United Seeds,US9680BR,1,3.214,,1,0,0
2019,FS,water table,1,Bothaville,7,United Seeds,US9680BR,2,5.902,,1,0,0
2019,FS,water table,1,Bothaville,7,United Seeds,US9680BR,3,2.925,,1,0,0
2019,FS,water table,5,Losdoorns,7,United Seeds,US9680BR,1,2.836754386,,1,0,0
2019,FS,water table,5,Losdoorns,7,United Seeds,US9680BR,2,6.870407268,,1,0,0
2019,FS,water table,5,Losdoorns,7,United Seeds,US9680BR,3,4.104755639,,1,0,0
2019,FS,water table,6,Proklameerdrift,7,United Seeds,US9680BR,1,5.352,,1,0,0
2019,FS,water table,6,Proklameerdrift,7,United Seeds,US9680BR,2,3.873,,1,0,0
2019,FS,water table,6,Proklameerdrift,7,United Seeds,US9680BR,3,5.152,,1,0,0
2019,FS,water table,3,Viljoenskroon,7,United Seeds,US9680BR,1,4.15492,,1,0,0
2019,FS,water table,2,Viljoenskroon,7,United Seeds,US9680BR,1,3.928,,1,0,0
2019,FS,water table,3,Viljoenskroon,7,United Seeds,US9680BR,2,2.247321905,,1,0,0
2019,FS,water table,2,Viljoenskroon,7,United Seeds,US9680BR,2,3.277,,1,0,0
2019,FS,water table,3,Viljoenskroon,7,United Seeds,US9680BR,3,4.447947302,,1,0,0
2019,FS,water table,2,Viljoenskroon,7,United Seeds,US9680BR,3,4.669,,1,0,0
2019,FS,water table,4,Wesselsbron,7,United Seeds,US9680BR,1,4.554,,1,0,0
2019,FS,water table,7,Wesselsbron,7,United Seeds,US9680BR,1,1.404,,1,0,0
2019,FS,water table,4,Wesselsbron,7,United Seeds,US9680BR,2,3.451,,1,0,0
2019,FS,water table,7,Wesselsbron,7,United Seeds,US9680BR,2,3.349,,1,0,0
2019,FS,water table,4,Wesselsbron,7,United Seeds,US9680BR,3,6.481,,1,0,0
2019,FS,water table,7,Wesselsbron,7,United Seeds,US9680BR,3,2.937,,1,0,0
2019,GP,east temp,1,Bapsfontein,8,United Seeds,US9680BR,1,4.97,,1,0,0
2019,GP,east temp,1,Bapsfontein,8,United Seeds,US9680BR,2,6.5,,1,0,0
2019,GP,east temp,1,Bapsfontein,8,United Seeds,US9680BR,3,4.64,,1,0,0
2019,MP,east temp,2,Delmas,8,United Seeds,US9680BR,1,10.07,,1,0,0
2019,MP,east temp,2,Delmas,8,United Seeds,US9680BR,2,11.53,,1,0,0
2019,MP,east temp,2,Delmas,8,United Seeds,US9680BR,3,11.56,,1,0,0
2019,MP,east temp,3,Delmas,8,United Seeds,US9680BR,1,8.534755794,,1,0,0
2019,MP,east temp,3,Delmas,8,United Seeds,US9680BR,2,9.628465699,,1,0,0
2019,MP,east temp,3,Delmas,8,United Seeds,US9680BR,3,7.469167723,,1,0,0
2019,MP,east temp,4,Hendrina,8,United Seeds,US9680BR,1,6.86,,1,0,0
2019,MP,east temp,4,Hendrina,8,United Seeds,US9680BR,2,5.5,,1,0,0
2019,MP,east temp,4,Hendrina,8,United Seeds,US9680BR,3,7.14,,1,0,0
2019,MP,east temp,5,Kinross,8,United Seeds,US9680BR,1,6.690492936,,1,0,0
2019,MP,east temp,5,Kinross,8,United Seeds,US9680BR,2,8.198710623,,1,0,0
2019,MP,east temp,5,Kinross,8,United Seeds,US9680BR,3,9.155119833,,1,0,0
2019,NW,east temp,6,Koster,8,United Seeds,US9680BR,1,5.305469388,,1,0,0
2019,NW,east temp,6,Koster,8,United Seeds,US9680BR,2,5.481500785,,1,0,0
2019,NW,east temp,6,Koster,8,United Seeds,US9680BR,3,5.297967556,,1,0,0
2019,GP,east temp,7,Petit,8,United Seeds,US9680BR,1,4.60341034,,1,0,0
2019,GP,east temp,7,Petit,8,United Seeds,US9680BR,2,6.509538588,,1,0,0
2019,GP,east temp,7,Petit,8,United Seeds,US9680BR,3,6.262704335,,1,0,0
2019,FS,water table,1,Bothaville,26,Pioneer,US9777,1,3.065333333,,0,1,0
2019,FS,water table,1,Bothaville,26,Pioneer,US9777,2,4.550675556,,0,1,0
2019,FS,water table,1,Bothaville,26,Pioneer,US9777,3,4.976574603,,0,1,0
2019,FS,water table,5,Losdoorns,26,Pioneer,US9777,1,4.047807018,,0,1,0
2019,FS,water table,5,Losdoorns,26,Pioneer,US9777,2,4.43,,0,1,0
2019,FS,water table,5,Losdoorns,26,Pioneer,US9777,3,4.051754386,,0,1,0
2019,FS,water table,6,Proklameerdrift,26,Pioneer,US9777,1,6.22,,0,1,0
2019,FS,water table,6,Proklameerdrift,26,Pioneer,US9777,2,5.217,,0,1,0
2019,FS,water table,6,Proklameerdrift,26,Pioneer,US9777,3,7.38,,0,1,0
2019,FS,water table,3,Viljoenskroon,26,Pioneer,US9777,1,4.235968254,,0,1,0
2019,FS,water table,2,Viljoenskroon,26,Pioneer,US9777,1,5.797,,0,1,0
2019,FS,water table,3,Viljoenskroon,26,Pioneer,US9777,2,5.008373333,,0,1,0
2019,FS,water table,2,Viljoenskroon,26,Pioneer,US9777,2,5.387,,0,1,0
2019,FS,water table,3,Viljoenskroon,26,Pioneer,US9777,3,2.354120635,,0,1,0
2019,FS,water table,2,Viljoenskroon,26,Pioneer,US9777,3,6.109,,0,1,0
2019,FS,water table,4,Wesselsbron,26,Pioneer,US9777,1,6.135,,0,1,0
2019,FS,water table,7,Wesselsbron,26,Pioneer,US9777,1,6.475,,0,1,0
2019,FS,water table,4,Wesselsbron,26,Pioneer,US9777,2,3.65,,0,1,0
2019,FS,water table,7,Wesselsbron,26,Pioneer,US9777,2,5.856,,0,1,0
2019,FS,water table,4,Wesselsbron,26,Pioneer,US9777,3,5.62,,0,1,0
2019,FS,water table,7,Wesselsbron,26,Pioneer,US9777,3,8.026,,0,1,0
2019,GP,east temp,1,Bapsfontein,34,Pioneer,US9777,1,5.95,,0,1,0
2019,GP,east temp,1,Bapsfontein,34,Pioneer,US9777,2,7.77,,0,1,0
2019,GP,east temp,1,Bapsfontein,34,Pioneer,US9777,3,7.65,,0,1,0
2019,MP,east temp,2,Delmas,34,Pioneer,US9777,1,10.04,,0,1,0
2019,MP,east temp,2,Delmas,34,Pioneer,US9777,2,9.85,,0,1,0
2019,MP,east temp,2,Delmas,34,Pioneer,US9777,3,10.87,,0,1,0
2019,MP,east temp,3,Delmas,34,Pioneer,US9777,1,11.2786002,,0,1,0
2019,MP,east temp,3,Delmas,34,Pioneer,US9777,2,9.673184428,,0,1,0
2019,MP,east temp,3,Delmas,34,Pioneer,US9777,3,7.454039191,,0,1,0
2019,MP,east temp,4,Hendrina,34,Pioneer,US9777,1,8.67,,0,1,0
2019,MP,east temp,4,Hendrina,34,Pioneer,US9777,2,9.33,,0,1,0
2019,MP,east temp,4,Hendrina,34,Pioneer,US9777,3,7.35,,0,1,0
2019,MP,east temp,5,Kinross,34,Pioneer,US9777,1,7.018021978,,0,1,0
2019,MP,east temp,5,Kinross,34,Pioneer,US9777,2,8.313770801,,0,1,0
2019,MP,east temp,5,Kinross,34,Pioneer,US9777,3,8.250779696,,0,1,0
2019,NW,east temp,6,Koster,34,Pioneer,US9777,1,6.740697017,,0,1,0
2019,NW,east temp,6,Koster,34,Pioneer,US9777,2,4.607754404,,0,1,0
2019,NW,east temp,6,Koster,34,Pioneer,US9777,3,5.563693005,,0,1,0
2019,GP,east temp,7,Petit,34,Pioneer,US9777,1,5.791327771,,0,1,0
2019,GP,east temp,7,Petit,34,Pioneer,US9777,2,6.344551219,,0,1,0
2019,GP,east temp,7,Petit,34,Pioneer,US9777,3,6.366136012,,0,1,0
2019,GP,short growers,1,Bapsfontein,5,Klein Karoo,VP8208,1,9.42,,1,0,1
2019,GP,short growers,1,Bapsfontein,5,Klein Karoo,VP8208,2,10.05,,1,0,1
2019,GP,short growers,1,Bapsfontein,5,Klein Karoo,VP8208,3,7.67,,1,0,1
2019,FS,short growers,2,Bethelehem,5,Klein Karoo,VP8208,1,3.603083271,,1,0,1
2019,FS,short growers,2,Bethelehem,5,Klein Karoo,VP8208,2,1.893339936,,1,0,1
2019,FS,short growers,2,Bethelehem,5,Klein Karoo,VP8208,3,4.142398283,,1,0,1
2019,NC,short growers,7,Douglas,5,Klein Karoo,VP8208,1,16.51758647,,1,0,1
2019,NC,short growers,7,Douglas,5,Klein Karoo,VP8208,2,14.44290226,,1,0,1
2019,NC,short growers,7,Douglas,5,Klein Karoo,VP8208,3,17.41992982,,1,0,1
2019,NC,short growers,8,Orania,5,Klein Karoo,VP8208,1,16.32602632,,1,0,1
2019,NC,short growers,8,Orania,5,Klein Karoo,VP8208,2,13.71333333,,1,0,1
2019,NC,short growers,8,Orania,5,Klein Karoo,VP8208,3,12.66021303,,1,0,1
2019,NW,short growers,3,Potchefstroom,5,Klein Karoo,VP8208,1,12.35871272,,1,0,1
2019,NW,short growers,3,Potchefstroom,5,Klein Karoo,VP8208,2,11.16568498,,1,0,1
2019,NW,short growers,3,Potchefstroom,5,Klein Karoo,VP8208,3,8.983097855,,1,0,1
2019,NW,short growers,4,Potchefstroom,5,Klein Karoo,VP8208,1,14.01072,,1,0,1
2019,NW,short growers,4,Potchefstroom,5,Klein Karoo,VP8208,2,9.98784,,1,0,1
2019,NW,short growers,4,Potchefstroom,5,Klein Karoo,VP8208,3,11.03814857,,1,0,1
2019,NW,short growers,5,Swartruggens,5,Klein Karoo,VP8208,1,10.98742857,,1,0,1
2019,NW,short growers,5,Swartruggens,5,Klein Karoo,VP8208,2,8.510262857,,1,0,1
2019,NW,short growers,5,Swartruggens,5,Klein Karoo,VP8208,3,13.2848,,1,0,1
2019,NC,short growers,9,Vaalharts,5,Klein Karoo,VP8208,1,6.405324526,,1,0,1
2019,NC,short growers,9,Vaalharts,5,Klein Karoo,VP8208,2,6.250287269,,1,0,1
2019,NC,short growers,9,Vaalharts,5,Klein Karoo,VP8208,3,5.927679223,,1,0,1
2019,NC,short growers,10,Vaalharts,5,Klein Karoo,VP8208,1,6.574187767,,1,0,1
2019,NC,short growers,10,Vaalharts,5,Klein Karoo,VP8208,2,6.342541388,,1,0,1
2019,NC,short growers,10,Vaalharts,5,Klein Karoo,VP8208,3,6.238691482,,1,0,1
2019,NW,short growers,6,Ventersdorp,5,Klein Karoo,VP8208,1,18.49,,1,0,1
2019,NW,short growers,6,Ventersdorp,5,Klein Karoo,VP8208,2,19.11,,1,0,1
2019,NW,short growers,6,Ventersdorp,5,Klein Karoo,VP8208,3,19.87,,1,0,1
2019,KZN,KZN,1,Cedara,2,Klein Karoo,VP8208BR,1,1.727619048,,1,0,0
2019,KZN,KZN,1,Cedara,2,Klein Karoo,VP8208BR,2,2.78247619,,1,0,0
2019,KZN,KZN,1,Cedara,2,Klein Karoo,VP8208BR,3,4.426133333,,1,0,0
2019,KZN,KZN,2,Howick,2,Klein Karoo,VP8208BR,1,5.912366998,,1,0,0
2019,KZN,KZN,2,Howick,2,Klein Karoo,VP8208BR,2,6.173382173,,1,0,0
2019,KZN,KZN,2,Howick,2,Klein Karoo,VP8208BR,3,6.308634223,,1,0,0
2019,KZN,KZN,3,Mooi River,2,Klein Karoo,VP8208BR,1,5.814408764,,1,0,0
2019,KZN,KZN,3,Mooi River,2,Klein Karoo,VP8208BR,2,6.680384538,,1,0,0
2019,KZN,KZN,3,Mooi River,2,Klein Karoo,VP8208BR,3,6.061830414,,1,0,0
2019,KZN,KZN,4,Normandien,2,Klein Karoo,VP8208BR,1,5.446052632,,1,0,0
2019,KZN,KZN,4,Normandien,2,Klein Karoo,VP8208BR,2,9.297257143,,1,0,0
2019,KZN,KZN,4,Normandien,2,Klein Karoo,VP8208BR,3,7.783278195,,1,0,0
2019,KZN,KZN,5,Winterton,2,Klein Karoo,VP8208BR,1,11.86899904,,1,0,0
2019,KZN,KZN,5,Winterton,2,Klein Karoo,VP8208BR,2,13.75724889,,1,0,0
2019,KZN,KZN,5,Winterton,2,Klein Karoo,VP8208BR,3,10.38537416,,1,0,0
2019,GP,short growers,1,Bapsfontein,16,Klein Karoo,VP8208BR,1,9.14,,1,0,1
2019,GP,short growers,1,Bapsfontein,16,Klein Karoo,VP8208BR,2,10.51,,1,0,1
2019,GP,short growers,1,Bapsfontein,16,Klein Karoo,VP8208BR,3,10.75,,1,0,1
2019,FS,short growers,2,Bethelehem,16,Klein Karoo,VP8208BR,1,0.946570933,,1,0,1
2019,FS,short growers,2,Bethelehem,16,Klein Karoo,VP8208BR,2,3.494132211,,1,0,1
