Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2012,GP,east,,Heidelberg,43,Klein Karoo,KKS8301,1,5.991033138,,0,1,0
2012,GP,east,,Heidelberg,43,Klein Karoo,KKS8301,2,4.720207927,,0,1,0
2012,GP,east,,Heidelberg,43,Klein Karoo,KKS8301,3,3.267836257,,0,1,0
2012,MP,east,,Kinross,43,Klein Karoo,KKS8301,1,9.139204202,,0,1,0
2012,MP,east,,Kinross,43,Klein Karoo,KKS8301,2,8.411302983,,0,1,0
2012,MP,east,,Kinross,43,Klein Karoo,KKS8301,3,8.815692549,,0,1,0
2012,KZN,east,,Kokstad,43,Klein Karoo,KKS8301,1,7.735269926,,0,1,0
2012,KZN,east,,Kokstad,43,Klein Karoo,KKS8301,2,7.541443137,,0,1,0
2012,KZN,east,,Kokstad,43,Klein Karoo,KKS8301,3,7.791440834,,0,1,0
2012,KZN,east,,MooiRivier,43,Klein Karoo,KKS8301,1,5.114458874,,0,1,0
2012,KZN,east,,MooiRivier,43,Klein Karoo,KKS8301,2,5.889004329,,0,1,0
2012,KZN,east,,MooiRivier,43,Klein Karoo,KKS8301,3,9.208484848,,0,1,0
2012,GP,east,,Petit,43,Klein Karoo,KKS8301,1,8.380409171,,0,1,0
2012,GP,east,,Petit,43,Klein Karoo,KKS8301,2,7.409382716,,0,1,0
2012,GP,east,,Petit,43,Klein Karoo,KKS8301,3,6.403492063,,0,1,0
2012,FS,east,,Reitz,43,Klein Karoo,KKS8301,1,6.333124019,,0,1,0
2012,FS,east,,Reitz,43,Klein Karoo,KKS8301,2,8.415279958,,0,1,0
2012,FS,east,,Reitz,43,Klein Karoo,KKS8301,3,8.669806384,,0,1,0
2012,LP,east,,Tafelkop,43,Klein Karoo,KKS8301,1,3.318673618,,0,1,0
2012,LP,east,,Tafelkop,43,Klein Karoo,KKS8301,2,2.983829868,,0,1,0
2012,LP,east,,Tafelkop,43,Klein Karoo,KKS8301,3,4.092534731,,0,1,0
2012,GP,east,,Wonderfontein,43,Klein Karoo,KKS8301,1,9.435173299,,0,1,0
2012,GP,east,,Wonderfontein,43,Klein Karoo,KKS8301,2,7.548138639,,0,1,0
2012,GP,east,,Wonderfontein,43,Klein Karoo,KKS8301,3,7.736842105,,0,1,0
2012,GP,east,,Wonderfontein,43,Klein Karoo,KKS8301,1,7.99708102,,0,1,0
2012,GP,east,,Wonderfontein,43,Klein Karoo,KKS8301,2,6.701830521,,0,1,0
2012,GP,east,,Wonderfontein,43,Klein Karoo,KKS8301,3,6.283006736,,0,1,0
2012,FS,east,,Bethlehem,44,Monsanto,CRN3505,1,3.655328158,,0,1,0
2012,FS,east,,Bethlehem,44,Monsanto,CRN3505,2,2.716797955,,0,1,0
2012,FS,east,,Bethlehem,44,Monsanto,CRN3505,3,4.643254687,,0,1,0
2012,GP,east,,Bloekomspruit,44,Monsanto,CRN3505,1,6.373427784,,0,1,0
2012,GP,east,,Bloekomspruit,44,Monsanto,CRN3505,2,8.279889807,,0,1,0
2012,GP,east,,Bloekomspruit,44,Monsanto,CRN3505,3,6.832648564,,0,1,0
2012,FS,east,,Claren,44,Monsanto,CRN3505,1,6.1545709,,0,1,0
2012,FS,east,,Claren,44,Monsanto,CRN3505,2,6.571829945,,0,1,0
2012,FS,east,,Claren,44,Monsanto,CRN3505,3,6.345814629,,0,1,0
2012,MP,east,,Commondale,44,Monsanto,CRN3505,1,6.301,,0,1,0
2012,MP,east,,Commondale,44,Monsanto,CRN3505,2,6.282,,0,1,0
2012,MP,east,,Commondale,44,Monsanto,CRN3505,3,7.172,,0,1,0
2012,MP,east,,Delmas,44,Monsanto,CRN3505,1,4.841323308,,0,1,0
2012,MP,east,,Delmas,44,Monsanto,CRN3505,2,6.443007519,,0,1,0
2012,MP,east,,Delmas,44,Monsanto,CRN3505,3,6.284418546,,0,1,0
2012,MP,east,,Delmas,44,Monsanto,CRN3505,1,7.698017544,,0,1,0
2012,MP,east,,Delmas,44,Monsanto,CRN3505,2,6.004095238,,0,1,0
2012,MP,east,,Delmas,44,Monsanto,CRN3505,3,12.80807018,,0,1,0
2012,MP,east,,Delmas,44,Monsanto,CRN3505,1,7.281333333,,0,1,0
2012,MP,east,,Delmas,44,Monsanto,CRN3505,2,5.738518519,,0,1,0
2012,MP,east,,Delmas,44,Monsanto,CRN3505,3,6.026825397,,0,1,0
2012,MP,east,,Delmas,44,Monsanto,CRN3505,1,10.44741488,,0,1,0
2012,MP,east,,Delmas,44,Monsanto,CRN3505,2,11.50752021,,0,1,0
2012,MP,east,,Delmas,44,Monsanto,CRN3505,3,14.99511312,,0,1,0
2012,GP,east,,Devon,44,Monsanto,CRN3505,1,9.177195566,,0,1,0
2012,GP,east,,Devon,44,Monsanto,CRN3505,2,9.268967522,,0,1,0
2012,GP,east,,Devon,44,Monsanto,CRN3505,3,8.626563832,,0,1,0
2012,MP,east,,Eloff,44,Monsanto,CRN3505,1,9.309661744,,0,1,0
2012,MP,east,,Eloff,44,Monsanto,CRN3505,2,6.438457655,,0,1,0
2012,MP,east,,Eloff,44,Monsanto,CRN3505,3,8.178581345,,0,1,0
2012,MP,east,,Ermelo,44,Monsanto,CRN3505,1,13.00747253,,0,1,0
2012,MP,east,,Ermelo,44,Monsanto,CRN3505,2,8.534505495,,0,1,0
2012,MP,east,,Ermelo,44,Monsanto,CRN3505,3,12.34938776,,0,1,0
2012,KZN,east,,Greytown,44,Monsanto,CRN3505,1,11.04763649,,0,1,0
2012,KZN,east,,Greytown,44,Monsanto,CRN3505,2,11.5575274,,0,1,0
2012,KZN,east,,Greytown,44,Monsanto,CRN3505,3,12.15240014,,0,1,0
2012,KZN,east,,Greytown,44,Monsanto,CRN3505,1,6.27216002,,0,1,0
2012,KZN,east,,Greytown,44,Monsanto,CRN3505,2,5.517065027,,0,1,0
2012,KZN,east,,Greytown,44,Monsanto,CRN3505,3,4.822864792,,0,1,0
2012,GP,east,,Heidelberg,44,Monsanto,CRN3505,1,5.153265306,,0,1,0
2012,GP,east,,Heidelberg,44,Monsanto,CRN3505,2,5.062857143,,0,1,0
2012,GP,east,,Heidelberg,44,Monsanto,CRN3505,3,4.339591837,,0,1,0
2012,MP,east,,Kinross,44,Monsanto,CRN3505,1,11.49189676,,0,1,0
2012,MP,east,,Kinross,44,Monsanto,CRN3505,2,13.25988088,,0,1,0
2012,MP,east,,Kinross,44,Monsanto,CRN3505,3,10.28645304,,0,1,0
2012,KZN,east,,Kokstad,44,Monsanto,CRN3505,1,8.202228203,,0,1,0
2012,KZN,east,,Kokstad,44,Monsanto,CRN3505,2,7.111540741,,0,1,0
2012,KZN,east,,Kokstad,44,Monsanto,CRN3505,3,7.250891491,,0,1,0
2012,KZN,east,,MooiRivier,44,Monsanto,CRN3505,1,9.311991342,,0,1,0
2012,KZN,east,,MooiRivier,44,Monsanto,CRN3505,2,10.61047619,,0,1,0
2012,KZN,east,,MooiRivier,44,Monsanto,CRN3505,3,8.285569986,,0,1,0
2012,GP,east,,Petit,44,Monsanto,CRN3505,1,7.805079365,,0,1,0
2012,GP,east,,Petit,44,Monsanto,CRN3505,2,8.096253968,,0,1,0
2012,GP,east,,Petit,44,Monsanto,CRN3505,3,8.024719577,,0,1,0
2012,FS,east,,Reitz,44,Monsanto,CRN3505,1,8.224489796,,0,1,0
2012,FS,east,,Reitz,44,Monsanto,CRN3505,2,9.978963893,,0,1,0
2012,FS,east,,Reitz,44,Monsanto,CRN3505,3,9.728937729,,0,1,0
2012,LP,east,,Tafelkop,44,Monsanto,CRN3505,1,3.949582394,,0,1,0
2012,LP,east,,Tafelkop,44,Monsanto,CRN3505,2,4.212887887,,0,1,0
2012,LP,east,,Tafelkop,44,Monsanto,CRN3505,3,3.803301564,,0,1,0
2012,GP,east,,Wonderfontein,44,Monsanto,CRN3505,1,10.95332289,,0,1,0
2012,GP,east,,Wonderfontein,44,Monsanto,CRN3505,2,10.86049812,,0,1,0
2012,GP,east,,Wonderfontein,44,Monsanto,CRN3505,3,10.58202381,,0,1,0
2012,GP,east,,Wonderfontein,44,Monsanto,CRN3505,1,6.729660822,,0,1,0
2012,GP,east,,Wonderfontein,44,Monsanto,CRN3505,2,8.210975728,,0,1,0
2012,GP,east,,Wonderfontein,44,Monsanto,CRN3505,3,6.658828916,,0,1,0
2012,FS,east,,Bethlehem,45,Pannar,PAN5Q-433B,1,4.660018741,,0,1,0
2012,FS,east,,Bethlehem,45,Pannar,PAN5Q-433B,2,4.213846734,,0,1,0
2012,FS,east,,Bethlehem,45,Pannar,PAN5Q-433B,3,4.660018741,,0,1,0
2012,GP,east,,Bloekomspruit,45,Pannar,PAN5Q-433B,1,7.43107438,,0,1,0
2012,GP,east,,Bloekomspruit,45,Pannar,PAN5Q-433B,2,7.165179063,,0,1,0
2012,GP,east,,Bloekomspruit,45,Pannar,PAN5Q-433B,3,7.473057851,,0,1,0
2012,FS,east,,Claren,45,Pannar,PAN5Q-433B,1,5.797391075,,0,1,0
2012,FS,east,,Claren,45,Pannar,PAN5Q-433B,2,5.706237127,,0,1,0
2012,FS,east,,Claren,45,Pannar,PAN5Q-433B,3,5.378082915,,0,1,0
2012,MP,east,,Commondale,45,Pannar,PAN5Q-433B,1,5.14,,0,1,0
2012,MP,east,,Commondale,45,Pannar,PAN5Q-433B,2,6.29,,0,1,0
2012,MP,east,,Commondale,45,Pannar,PAN5Q-433B,3,8.323,,0,1,0
2012,MP,east,,Delmas,45,Pannar,PAN5Q-433B,1,5.809879699,,0,1,0
2012,MP,east,,Delmas,45,Pannar,PAN5Q-433B,2,4.024120301,,0,1,0
2012,MP,east,,Delmas,45,Pannar,PAN5Q-433B,3,9.475849624,,0,1,0
2012,MP,east,,Delmas,45,Pannar,PAN5Q-433B,1,7.226385965,,0,1,0
2012,MP,east,,Delmas,45,Pannar,PAN5Q-433B,2,7.561218045,,0,1,0
2012,MP,east,,Delmas,45,Pannar,PAN5Q-433B,3,12.94266917,,0,1,0
2012,MP,east,,Delmas,45,Pannar,PAN5Q-433B,1,8.950518519,,0,1,0
2012,MP,east,,Delmas,45,Pannar,PAN5Q-433B,2,9.371428571,,0,1,0
2012,MP,east,,Delmas,45,Pannar,PAN5Q-433B,3,9.392253968,,0,1,0
2012,MP,east,,Delmas,45,Pannar,PAN5Q-433B,1,11.75189585,,0,1,0
2012,MP,east,,Delmas,45,Pannar,PAN5Q-433B,2,13.21893199,,0,1,0
2012,MP,east,,Delmas,45,Pannar,PAN5Q-433B,3,15.34145235,,0,1,0
2012,GP,east,,Devon,45,Pannar,PAN5Q-433B,1,8.005698457,,0,1,0
2012,GP,east,,Devon,45,Pannar,PAN5Q-433B,2,11.24610021,,0,1,0
2012,GP,east,,Devon,45,Pannar,PAN5Q-433B,3,11.24610021,,0,1,0
2012,MP,east,,Eloff,45,Pannar,PAN5Q-433B,1,7.652873442,,0,1,0
2012,MP,east,,Eloff,45,Pannar,PAN5Q-433B,2,8.586150691,,0,1,0
2012,MP,east,,Eloff,45,Pannar,PAN5Q-433B,3,8.212839792,,0,1,0
2012,MP,east,,Ermelo,45,Pannar,PAN5Q-433B,1,12.49356358,,0,1,0
2012,MP,east,,Ermelo,45,Pannar,PAN5Q-433B,2,12.73243328,,0,1,0
2012,MP,east,,Ermelo,45,Pannar,PAN5Q-433B,3,11.45243328,,0,1,0
2012,KZN,east,,Greytown,45,Pannar,PAN5Q-433B,1,13.47035063,,0,1,0
2012,KZN,east,,Greytown,45,Pannar,PAN5Q-433B,2,12.27677526,,0,1,0
2012,KZN,east,,Greytown,45,Pannar,PAN5Q-433B,3,11.42422142,,0,1,0
2012,KZN,east,,Greytown,45,Pannar,PAN5Q-433B,1,6.95446251,,0,1,0
2012,KZN,east,,Greytown,45,Pannar,PAN5Q-433B,2,4.561529173,,0,1,0
2012,KZN,east,,Greytown,45,Pannar,PAN5Q-433B,3,6.779977787,,0,1,0
2012,GP,east,,Heidelberg,45,Pannar,PAN5Q-433B,1,4.876044277,,0,1,0
2012,GP,east,,Heidelberg,45,Pannar,PAN5Q-433B,2,4.232038429,,0,1,0
2012,GP,east,,Heidelberg,45,Pannar,PAN5Q-433B,3,3.496031746,,0,1,0
2012,MP,east,,Kinross,45,Pannar,PAN5Q-433B,1,10.55116515,,0,1,0
2012,MP,east,,Kinross,45,Pannar,PAN5Q-433B,2,10.63232796,,0,1,0
2012,MP,east,,Kinross,45,Pannar,PAN5Q-433B,3,10.47000234,,0,1,0
2012,KZN,east,,Kokstad,45,Pannar,PAN5Q-433B,1,7.534538732,,0,1,0
2012,KZN,east,,Kokstad,45,Pannar,PAN5Q-433B,2,7.297193791,,0,1,0
2012,KZN,east,,Kokstad,45,Pannar,PAN5Q-433B,3,7.911838738,,0,1,0
2012,KZN,east,,MooiRivier,45,Pannar,PAN5Q-433B,1,7.202597403,,0,1,0
2012,KZN,east,,MooiRivier,45,Pannar,PAN5Q-433B,2,9.778441558,,0,1,0
2012,KZN,east,,MooiRivier,45,Pannar,PAN5Q-433B,3,8.228051948,,0,1,0
2012,GP,east,,Petit,45,Pannar,PAN5Q-433B,1,8.882201058,,0,1,0
2012,GP,east,,Petit,45,Pannar,PAN5Q-433B,2,9.41112522,,0,1,0
2012,GP,east,,Petit,45,Pannar,PAN5Q-433B,3,9.264338624,,0,1,0
2012,FS,east,,Reitz,45,Pannar,PAN5Q-433B,1,6.304238619,,0,1,0
2012,FS,east,,Reitz,45,Pannar,PAN5Q-433B,2,7.767451596,,0,1,0
2012,FS,east,,Reitz,45,Pannar,PAN5Q-433B,3,7.98252224,,0,1,0
2012,LP,east,,Tafelkop,45,Pannar,PAN5Q-433B,1,4.453405846,,0,1,0
2012,LP,east,,Tafelkop,45,Pannar,PAN5Q-433B,2,4.671710055,,0,1,0
2012,LP,east,,Tafelkop,45,Pannar,PAN5Q-433B,3,4.890014263,,0,1,0
2012,GP,east,,Wonderfontein,45,Pannar,PAN5Q-433B,1,11.2036744,,0,1,0
2012,GP,east,,Wonderfontein,45,Pannar,PAN5Q-433B,2,8.981457993,,0,1,0
2012,GP,east,,Wonderfontein,45,Pannar,PAN5Q-433B,3,9.814789147,,0,1,0
2012,GP,east,,Wonderfontein,45,Pannar,PAN5Q-433B,1,7.875290161,,0,1,0
2012,GP,east,,Wonderfontein,45,Pannar,PAN5Q-433B,2,7.045229474,,0,1,0
2012,GP,east,,Wonderfontein,45,Pannar,PAN5Q-433B,3,9.449622977,,0,1,0
2012,FS,east,,Bethlehem,46,Link Seed,LS8535B,1,4.947242099,,0,1,0
2012,FS,east,,Bethlehem,46,Link Seed,LS8535B,2,3.526225752,,0,1,0
2012,FS,east,,Bethlehem,46,Link Seed,LS8535B,3,4.368309513,,0,1,0
2012,GP,east,,Bloekomspruit,46,Link Seed,LS8535B,1,5.977016922,,0,1,0
2012,GP,east,,Bloekomspruit,46,Link Seed,LS8535B,2,6.533018497,,0,1,0
2012,GP,east,,Bloekomspruit,46,Link Seed,LS8535B,3,6.4635183,,0,1,0
2012,FS,east,,Claren,46,Link Seed,LS8535B,1,5.189532612,,0,1,0
2012,FS,east,,Claren,46,Link Seed,LS8535B,2,5.224895696,,0,1,0
2012,FS,east,,Claren,46,Link Seed,LS8535B,3,5.923316609,,0,1,0
2012,MP,east,,Commondale,46,Link Seed,LS8535B,1,5.572,,0,1,0
2012,MP,east,,Commondale,46,Link Seed,LS8535B,2,6.617,,0,1,0
2012,MP,east,,Commondale,46,Link Seed,LS8535B,3,7.057,,0,1,0
2012,MP,east,,Delmas,46,Link Seed,LS8535B,1,5.590761905,,0,1,0
2012,MP,east,,Delmas,46,Link Seed,LS8535B,2,6.632786967,,0,1,0
2012,MP,east,,Delmas,46,Link Seed,LS8535B,3,7.088,,0,1,0
2012,MP,east,,Delmas,46,Link Seed,LS8535B,1,7.13379198,,0,1,0
2012,MP,east,,Delmas,46,Link Seed,LS8535B,2,6.148120301,,0,1,0
2012,MP,east,,Delmas,46,Link Seed,LS8535B,3,14.12721805,,0,1,0
2012,MP,east,,Delmas,46,Link Seed,LS8535B,1,7.177333333,,0,1,0
2012,MP,east,,Delmas,46,Link Seed,LS8535B,2,7.603661376,,0,1,0
2012,MP,east,,Delmas,46,Link Seed,LS8535B,3,8.107089947,,0,1,0
2012,MP,east,,Delmas,46,Link Seed,LS8535B,1,11.22293035,,0,1,0
2012,MP,east,,Delmas,46,Link Seed,LS8535B,2,13.60212897,,0,1,0
2012,MP,east,,Delmas,46,Link Seed,LS8535B,3,14.32214961,,0,1,0
2012,GP,east,,Devon,46,Link Seed,LS8535B,1,5.514901478,,0,1,0
2012,GP,east,,Devon,46,Link Seed,LS8535B,2,8.412561576,,0,1,0
2012,GP,east,,Devon,46,Link Seed,LS8535B,3,8.879926108,,0,1,0
2012,MP,east,,Eloff,46,Link Seed,LS8535B,1,7.520107521,,0,1,0
2012,MP,east,,Eloff,46,Link Seed,LS8535B,2,7.604603111,,0,1,0
2012,MP,east,,Eloff,46,Link Seed,LS8535B,3,8.365063422,,0,1,0
2012,MP,east,,Ermelo,46,Link Seed,LS8535B,1,9.367912088,,0,1,0
2012,MP,east,,Ermelo,46,Link Seed,LS8535B,2,9.432464678,,0,1,0
2012,MP,east,,Ermelo,46,Link Seed,LS8535B,3,9.657268446,,0,1,0
2012,KZN,east,,Greytown,46,Link Seed,LS8535B,1,13.22632828,,0,1,0
2012,KZN,east,,Greytown,46,Link Seed,LS8535B,2,11.21726576,,0,1,0
2012,KZN,east,,Greytown,46,Link Seed,LS8535B,3,10.882422,,0,1,0
2012,KZN,east,,Greytown,46,Link Seed,LS8535B,1,5.68267641,,0,1,0
2012,KZN,east,,Greytown,46,Link Seed,LS8535B,2,6.32528505,,0,1,0
2012,KZN,east,,Greytown,46,Link Seed,LS8535B,3,5.518874207,,0,1,0
2012,GP,east,,Heidelberg,46,Link Seed,LS8535B,1,5.385446763,,0,1,0
2012,GP,east,,Heidelberg,46,Link Seed,LS8535B,2,5.294168004,,0,1,0
2012,GP,east,,Heidelberg,46,Link Seed,LS8535B,3,4.107544141,,0,1,0
2012,MP,east,,Kinross,46,Link Seed,LS8535B,1,10.49479939,,0,1,0
2012,MP,east,,Kinross,46,Link Seed,LS8535B,2,10.49479939,,0,1,0
2012,MP,east,,Kinross,46,Link Seed,LS8535B,3,9.293104808,,0,1,0
2012,KZN,east,,Kokstad,46,Link Seed,LS8535B,1,5.730020175,,0,1,0
2012,KZN,east,,Kokstad,46,Link Seed,LS8535B,2,7.101174026,,0,1,0
2012,KZN,east,,Kokstad,46,Link Seed,LS8535B,3,6.741825676,,0,1,0
2012,KZN,east,,MooiRivier,46,Link Seed,LS8535B,1,7.761038961,,0,1,0
2012,KZN,east,,MooiRivier,46,Link Seed,LS8535B,2,8.276046176,,0,1,0
2012,KZN,east,,MooiRivier,46,Link Seed,LS8535B,3,8.276046176,,0,1,0
2012,GP,east,,Petit,46,Link Seed,LS8535B,1,6.897954145,,0,1,0
2012,GP,east,,Petit,46,Link Seed,LS8535B,2,7.952380952,,0,1,0
2012,GP,east,,Petit,46,Link Seed,LS8535B,3,6.910814815,,0,1,0
2012,FS,east,,Reitz,46,Link Seed,LS8535B,1,7.232339089,,0,1,0
2012,FS,east,,Reitz,46,Link Seed,LS8535B,2,8.182626897,,0,1,0
2012,FS,east,,Reitz,46,Link Seed,LS8535B,3,5.11711146,,0,1,0
2012,LP,east,,Tafelkop,46,Link Seed,LS8535B,1,4.582176191,,0,1,0
2012,LP,east,,Tafelkop,46,Link Seed,LS8535B,2,4.08100067,,0,1,0
2012,LP,east,,Tafelkop,46,Link Seed,LS8535B,3,4.582176191,,0,1,0
2012,GP,east,,Wonderfontein,46,Link Seed,LS8535B,1,10.09012855,,0,1,0
2012,GP,east,,Wonderfontein,46,Link Seed,LS8535B,2,10.37302935,,0,1,0
2012,GP,east,,Wonderfontein,46,Link Seed,LS8535B,3,9.901528014,,0,1,0
2012,GP,east,,Wonderfontein,46,Link Seed,LS8535B,1,7.163606381,,0,1,0
2012,GP,east,,Wonderfontein,46,Link Seed,LS8535B,2,8.211987266,,0,1,0
2012,GP,east,,Wonderfontein,46,Link Seed,LS8535B,3,7.223448682,,0,1,0
2012,FS,east,,Bethlehem,47,Capstone,CAP9013,1,3.599432101,,0,1,0
2012,FS,east,,Bethlehem,47,Capstone,CAP9013,2,2.491914532,,0,1,0
2012,FS,east,,Bethlehem,47,Capstone,CAP9013,3,2.538061097,,0,1,0
2012,GP,east,,Bloekomspruit,47,Capstone,CAP9013,1,5.813128689,,0,1,0
2012,GP,east,,Bloekomspruit,47,Capstone,CAP9013,2,4.974828808,,0,1,0
2012,GP,east,,Bloekomspruit,47,Capstone,CAP9013,3,5.029799292,,0,1,0
2012,FS,east,,Claren,47,Capstone,CAP9013,1,5.281806179,,0,1,0
2012,FS,east,,Claren,47,Capstone,CAP9013,2,4.811565883,,0,1,0
2012,FS,east,,Claren,47,Capstone,CAP9013,3,4.971111698,,0,1,0
2012,MP,east,,Commondale,47,Capstone,CAP9013,1,6.316,,0,1,0
2012,MP,east,,Commondale,47,Capstone,CAP9013,2,6.125,,0,1,0
2012,MP,east,,Commondale,47,Capstone,CAP9013,3,5.189,,0,1,0
2012,MP,east,,Delmas,47,Capstone,CAP9013,1,6.282799499,,0,1,0
2012,MP,east,,Delmas,47,Capstone,CAP9013,2,5.182957393,,0,1,0
2012,MP,east,,Delmas,47,Capstone,CAP9013,3,8.172398496,,0,1,0
2012,MP,east,,Delmas,47,Capstone,CAP9013,1,7.412035088,,0,1,0
2012,MP,east,,Delmas,47,Capstone,CAP9013,2,5.928902256,,0,1,0
2012,MP,east,,Delmas,47,Capstone,CAP9013,3,9.761353383,,0,1,0
2012,MP,east,,Delmas,47,Capstone,CAP9013,1,9.140148148,,0,1,0
2012,MP,east,,Delmas,47,Capstone,CAP9013,2,8.615492063,,0,1,0
2012,MP,east,,Delmas,47,Capstone,CAP9013,3,6.125047619,,0,1,0
2012,MP,east,,Delmas,47,Capstone,CAP9013,1,9.454156881,,0,1,0
2012,MP,east,,Delmas,47,Capstone,CAP9013,2,12.36657488,,0,1,0
2012,MP,east,,Delmas,47,Capstone,CAP9013,3,12.38151035,,0,1,0
2012,GP,east,,Devon,47,Capstone,CAP9013,1,8.315574651,,0,1,0
2012,GP,east,,Devon,47,Capstone,CAP9013,2,5.543716434,,0,1,0
2012,GP,east,,Devon,47,Capstone,CAP9013,3,5.123737916,,0,1,0
2012,MP,east,,Eloff,47,Capstone,CAP9013,1,7.954738217,,0,1,0
2012,MP,east,,Eloff,47,Capstone,CAP9013,2,6.560608839,,0,1,0
2012,MP,east,,Eloff,47,Capstone,CAP9013,3,6.232578397,,0,1,0
2012,MP,east,,Ermelo,47,Capstone,CAP9013,1,12.7477551,,0,1,0
2012,MP,east,,Ermelo,47,Capstone,CAP9013,2,9.532810047,,0,1,0
2012,MP,east,,Ermelo,47,Capstone,CAP9013,3,8.986624804,,0,1,0
2012,KZN,east,,Greytown,47,Capstone,CAP9013,1,9.79198505,,0,1,0
2012,KZN,east,,Greytown,47,Capstone,CAP9013,2,10.90651993,,0,1,0
2012,KZN,east,,Greytown,47,Capstone,CAP9013,3,9.712375415,,0,1,0
2012,KZN,east,,Greytown,47,Capstone,CAP9013,1,5.617019667,,0,1,0
2012,KZN,east,,Greytown,47,Capstone,CAP9013,2,5.050694639,,0,1,0
2012,KZN,east,,Greytown,47,Capstone,CAP9013,3,5.801942125,,0,1,0
2012,GP,east,,Heidelberg,47,Capstone,CAP9013,1,5.263056078,,0,1,0
2012,GP,east,,Heidelberg,47,Capstone,CAP9013,2,3.140856046,,0,1,0
2012,GP,east,,Heidelberg,47,Capstone,CAP9013,3,2.376864035,,0,1,0
2012,MP,east,,Kinross,47,Capstone,CAP9013,1,7.809923176,,0,1,0
2012,MP,east,,Kinross,47,Capstone,CAP9013,2,8.568168145,,0,1,0
2012,MP,east,,Kinross,47,Capstone,CAP9013,3,8.416519151,,0,1,0
2012,KZN,east,,Kokstad,47,Capstone,CAP9013,1,4.168704185,,0,1,0
2012,KZN,east,,Kokstad,47,Capstone,CAP9013,2,3.576079316,,0,1,0
2012,KZN,east,,Kokstad,47,Capstone,CAP9013,3,5.72757483,,0,1,0
2012,KZN,east,,MooiRivier,47,Capstone,CAP9013,1,10.52709957,,0,1,0
2012,KZN,east,,MooiRivier,47,Capstone,CAP9013,2,9.094761905,,0,1,0
2012,KZN,east,,MooiRivier,47,Capstone,CAP9013,3,9.094761905,,0,1,0
2012,GP,east,,Petit,47,Capstone,CAP9013,1,6.50745679,,0,1,0
2012,GP,east,,Petit,47,Capstone,CAP9013,2,6.968804233,,0,1,0
2012,GP,east,,Petit,47,Capstone,CAP9013,3,6.146419753,,0,1,0
2012,FS,east,,Reitz,47,Capstone,CAP9013,1,7.054317111,,0,1,0
2012,FS,east,,Reitz,47,Capstone,CAP9013,2,5.571428571,,0,1,0
2012,FS,east,,Reitz,47,Capstone,CAP9013,3,5.979277865,,0,1,0
2012,LP,east,,Tafelkop,47,Capstone,CAP9013,1,3.750087518,,0,1,0
2012,LP,east,,Tafelkop,47,Capstone,CAP9013,2,3.611195388,,0,1,0
2012,LP,east,,Tafelkop,47,Capstone,CAP9013,3,3.625084601,,0,1,0
2012,GP,east,,Wonderfontein,47,Capstone,CAP9013,1,11.01853061,,0,1,0
2012,GP,east,,Wonderfontein,47,Capstone,CAP9013,2,11.18936054,,0,1,0
2012,GP,east,,Wonderfontein,47,Capstone,CAP9013,3,7.772761905,,0,1,0
2012,GP,east,,Wonderfontein,47,Capstone,CAP9013,1,8.135145322,,0,1,0
2012,GP,east,,Wonderfontein,47,Capstone,CAP9013,2,6.550141728,,0,1,0
2012,GP,east,,Wonderfontein,47,Capstone,CAP9013,3,7.501039658,,0,1,0
2012,FS,east,,Bethlehem,48,Pannar,PAN5Q-251,1,2.6810496,,0,1,0
2012,FS,east,,Bethlehem,48,Pannar,PAN5Q-251,2,2.872553143,,0,1,0
2012,FS,east,,Bethlehem,48,Pannar,PAN5Q-251,3,3.255560229,,0,1,0
2012,GP,east,,Bloekomspruit,48,Pannar,PAN5Q-251,1,6.660354191,,0,1,0
2012,GP,east,,Bloekomspruit,48,Pannar,PAN5Q-251,2,5.794647776,,0,1,0
2012,GP,east,,Bloekomspruit,48,Pannar,PAN5Q-251,3,7.288689492,,0,1,0
2012,FS,east,,Claren,48,Pannar,PAN5Q-251,1,5.162123053,,0,1,0
2012,FS,east,,Claren,48,Pannar,PAN5Q-251,2,5.232595722,,0,1,0
2012,FS,east,,Claren,48,Pannar,PAN5Q-251,3,6.324922102,,0,1,0
2012,MP,east,,Commondale,48,Pannar,PAN5Q-251,1,6.33,,0,1,0
2012,MP,east,,Commondale,48,Pannar,PAN5Q-251,2,6.834,,0,1,0
2012,MP,east,,Commondale,48,Pannar,PAN5Q-251,3,4.557,,0,1,0
2012,MP,east,,Delmas,48,Pannar,PAN5Q-251,1,3.748526316,,0,1,0
2012,MP,east,,Delmas,48,Pannar,PAN5Q-251,2,5.549899749,,0,1,0
2012,MP,east,,Delmas,48,Pannar,PAN5Q-251,3,5.435699248,,0,1,0
2012,MP,east,,Delmas,48,Pannar,PAN5Q-251,1,9.831839599,,0,1,0
2012,MP,east,,Delmas,48,Pannar,PAN5Q-251,2,7.736902256,,0,1,0
2012,MP,east,,Delmas,48,Pannar,PAN5Q-251,3,12.65887719,,0,1,0
2012,MP,east,,Delmas,48,Pannar,PAN5Q-251,1,6.937777778,,0,1,0
2012,MP,east,,Delmas,48,Pannar,PAN5Q-251,2,9.703492063,,0,1,0
2012,MP,east,,Delmas,48,Pannar,PAN5Q-251,3,8.353460317,,0,1,0
