Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2017,NW,west,,Coligny,6,Link Seed,LS8526,3,5.7,,1,0,0
2017,NW,west,,Coligny,6,Link Seed,LS8526,3,6.493,,1,0,0
2017,WC,west,,Hoogekraal,6,Link Seed,LS8526,1,5.223,,1,0,0
2017,WC,west,,Hoogekraal,6,Link Seed,LS8526,2,5.888,,1,0,0
2017,WC,west,,Hoogekraal,6,Link Seed,LS8526,3,2.838,,1,0,0
2017,NW,west,,Lichtenburg,6,Link Seed,LS8526,1,9.236,,1,0,0
2017,NW,west,,Lichtenburg,6,Link Seed,LS8526,2,9.562,,1,0,0
2017,NW,west,,Lichtenburg,6,Link Seed,LS8526,3,11.06,,1,0,0
2017,NW,west,,Migdol,6,Link Seed,LS8526,1,4.666,,1,0,0
2017,NW,west,,Migdol,6,Link Seed,LS8526,2,3.071,,1,0,0
2017,NW,west,,Migdol,6,Link Seed,LS8526,3,4.553,,1,0,0
2017,NW,west,,Ottosdal,6,Link Seed,LS8526,1,5.945,,1,0,0
2017,NW,west,,Ottosdal,6,Link Seed,LS8526,2,6.996,,1,0,0
2017,NW,west,,Ottosdal,6,Link Seed,LS8526,3,7.673,,1,0,0
2017,NW,west,,Pocthfestroom,6,Link Seed,LS8526,1,7.607,,1,0,0
2017,NW,west,,Pocthfestroom,6,Link Seed,LS8526,1,6.993,,1,0,0
2017,NW,west,,Pocthfestroom,6,Link Seed,LS8526,1,5.078,,1,0,0
2017,NW,west,,Pocthfestroom,6,Link Seed,LS8526,2,7.925,,1,0,0
2017,NW,west,,Pocthfestroom,6,Link Seed,LS8526,2,7.185,,1,0,0
2017,NW,west,,Pocthfestroom,6,Link Seed,LS8526,2,1.146,,1,0,0
2017,NW,west,,Pocthfestroom,6,Link Seed,LS8526,3,5.556,,1,0,0
2017,NW,west,,Pocthfestroom,6,Link Seed,LS8526,3,8.036,,1,0,0
2017,NW,west,,Pocthfestroom,6,Link Seed,LS8526,3,3.974,,1,0,0
2017,NW,west,,Putfontein,6,Link Seed,LS8526,1,7.774,,1,0,0
2017,NW,west,,Putfontein,6,Link Seed,LS8526,2,6.294,,1,0,0
2017,NW,west,,Putfontein,6,Link Seed,LS8526,3,6.39,,1,0,0
2017,NW,west,,Rushof,6,Link Seed,LS8526,1,8.438,,1,0,0
2017,NW,west,,Rushof,6,Link Seed,LS8526,2,8.214,,1,0,0
2017,NW,west,,Rushof,6,Link Seed,LS8526,3,7.495,,1,0,0
2017,NW,west,,Sannieshof,6,Link Seed,LS8526,1,2.204,,1,0,0
2017,NW,west,,Sannieshof,6,Link Seed,LS8526,2,3.037,,1,0,0
2017,NW,west,,Sannieshof,6,Link Seed,LS8526,3,2.604,,1,0,0
2017,NW,west,,Tweebuffels,6,Link Seed,LS8526,1,4.225,,1,0,0
2017,NW,west,,Tweebuffels,6,Link Seed,LS8526,2,4.082,,1,0,0
2017,NW,west,,Tweebuffels,6,Link Seed,LS8526,3,8.201,,1,0,0
2017,NW,west,,Ventersdorp,6,Link Seed,LS8526,1,5.61,,1,0,0
2017,NW,west,,Ventersdorp,6,Link Seed,LS8526,2,5.986,,1,0,0
2017,NW,west,,Ventersdorp,6,Monsanto,LS8526,3,5.124,,1,0,0
2017,GP,east temp,1,Bapsfontein,17,Link Seed,LS8526,1,6.588300752,,1,0,0
2017,GP,east temp,1,Bapsfontein,17,Link Seed,LS8526,2,2.399428571,,1,0,0
2017,GP,east temp,1,Bapsfontein,17,Link Seed,LS8526,3,8.05,,1,0,0
2017,GP,east temp,2,Bloemkomspruit,17,Link Seed,LS8526,1,8.158833119,,1,0,0
2017,GP,east temp,2,Bloemkomspruit,17,Link Seed,LS8526,2,7.330951523,,1,0,0
2017,GP,east temp,2,Bloemkomspruit,17,Link Seed,LS8526,3,6.239107679,,1,0,0
2017,MP,east temp,3,Delmas,17,Link Seed,LS8526,1,6.768,,1,0,0
2017,MP,east temp,3,Delmas,17,Link Seed,LS8526,2,3.638806907,,1,0,0
2017,MP,east temp,3,Delmas,17,Link Seed,LS8526,3,1.67032967,,1,0,0
2017,MP,east temp,4,Delmas,17,Link Seed,LS8526,1,5.934210526,,1,0,0
2017,MP,east temp,4,Delmas,17,Link Seed,LS8526,2,4.957393484,,1,0,0
2017,MP,east temp,4,Delmas,17,Link Seed,LS8526,3,10.91729323,,1,0,0
2017,MP,east temp,5,Delmas/Rayton,17,Link Seed,LS8526,1,6.76881214,,1,0,0
2017,MP,east temp,5,Delmas/Rayton,17,Link Seed,LS8526,2,8.540031397,,1,0,0
2017,MP,east temp,5,Delmas/Rayton,17,Link Seed,LS8526,3,8.558869702,,1,0,0
2017,FS,east temp,6,Heilbron,17,Link Seed,LS8526,1,8.921255887,,1,0,0
2017,FS,east temp,6,Heilbron,17,Link Seed,LS8526,2,9.104939403,,1,0,0
2017,FS,east temp,6,Heilbron,17,Link Seed,LS8526,3,9.369588697,,1,0,0
2017,MP,east temp,7,Kinross,17,Link Seed,LS8526,1,9.678532182,,1,0,0
2017,MP,east temp,7,Kinross,17,Link Seed,LS8526,2,6.000355835,,1,0,0
2017,MP,east temp,7,Kinross,17,Link Seed,LS8526,3,7.158508634,,1,0,0
2017,MP,east temp,8,Kinross,17,Link Seed,LS8526,1,6.669701727,,1,0,0
2017,MP,east temp,8,Kinross,17,Link Seed,LS8526,2,6.783066457,,1,0,0
2017,MP,east temp,8,Kinross,17,Link Seed,LS8526,3,7.993008896,,1,0,0
2017,FS,east temp,9,Koppies,17,Link Seed,LS8526,1,8.976045714,,1,0,0
2017,FS,east temp,9,Koppies,17,Link Seed,LS8526,2,7.123542857,,1,0,0
2017,FS,east temp,9,Koppies,17,Link Seed,LS8526,3,8.242493333,,1,0,0
2017,NW,east temp,10,Koster,17,Link Seed,LS8526,1,8.439920988,,1,0,0
2017,NW,east temp,10,Koster,17,Link Seed,LS8526,2,6.836139683,,1,0,0
2017,NW,east temp,10,Koster,17,Link Seed,LS8526,3,6.839695238,,1,0,0
2017,MP,east temp,11,Leandra/Zeekogat,17,Link Seed,LS8526,1,15.16875665,,1,0,0
2017,MP,east temp,11,Leandra/Zeekogat,17,Link Seed,LS8526,2,15.61489655,,1,0,0
2017,MP,east temp,11,Leandra/Zeekogat,17,Link Seed,LS8526,3,14.7969734,,1,0,0
2017,GP,east temp,12,Nigel,17,Link Seed,LS8526,1,4.908843537,,1,0,0
2017,GP,east temp,12,Nigel,17,Link Seed,LS8526,2,2.738294087,,1,0,0
2017,GP,east temp,12,Nigel,17,Link Seed,LS8526,3,0,,1,0,0
2017,GP,east temp,13,Petit,17,Link Seed,LS8526,1,8.371553016,,1,0,0
2017,GP,east temp,13,Petit,17,Link Seed,LS8526,2,8.087940741,,1,0,0
2017,GP,east temp,13,Petit,17,Link Seed,LS8526,3,10.87106709,,1,0,0
2017,GP,east temp,14,Tarlton,17,Link Seed,LS8526,1,2.510651852,,1,0,0
2017,GP,east temp,14,Tarlton,17,Link Seed,LS8526,2,2.923896296,,1,0,0
2017,GP,east temp,14,Tarlton,17,Link Seed,LS8526,3,3.421219048,,1,0,0
2017,FS,east cold,1,Bethelhem,22,Link Seed,LS8526,1,7.813165882,,1,0,0
2017,FS,east cold,1,Bethelhem,22,Link Seed,LS8526,2,6.272962847,,1,0,0
2017,FS,east cold,1,Bethelhem,22,Link Seed,LS8526,3,5.383233909,,1,0,0
2017,FS,east cold,2,Bethelhem,22,Link Seed,LS8526,1,5.947912088,,1,0,0
2017,FS,east cold,2,Bethelhem,22,Link Seed,LS8526,2,6.65096808,,1,0,0
2017,FS,east cold,2,Bethelhem,22,Link Seed,LS8526,3,4.495081109,,1,0,0
2017,MP,east cold,3,Carolina,22,Link Seed,LS8526,1,6.619152276,,1,0,0
2017,MP,east cold,3,Carolina,22,Link Seed,LS8526,2,11.04395604,,1,0,0
2017,MP,east cold,3,Carolina,22,Link Seed,LS8526,3,11.26373626,,1,0,0
2017,MP,east cold,4,Ermelo,22,Link Seed,LS8526,1,8.386132915,,1,0,0
2017,MP,east cold,4,Ermelo,22,Link Seed,LS8526,2,5.475018315,,1,0,0
2017,MP,east cold,4,Ermelo,22,Link Seed,LS8526,3,1.339005756,,1,0,0
2017,MP,east cold,5,Ermelo,22,Link Seed,LS8526,1,8.043464155,,1,0,0
2017,MP,east cold,5,Ermelo,22,Link Seed,LS8526,2,8.636232339,,1,0,0
2017,MP,east cold,5,Ermelo,22,Link Seed,LS8526,3,7.576609105,,1,0,0
2017,FS,east cold,6,Fouriesburg,22,Link Seed,LS8526,1,9.867252747,,1,0,0
2017,FS,east cold,6,Fouriesburg,22,Link Seed,LS8526,2,8.407577185,,1,0,0
2017,FS,east cold,6,Fouriesburg,22,Link Seed,LS8526,3,9.813626374,,1,0,0
2017,FS,east cold,7,Harrismith,22,Link Seed,LS8526,1,8.457435897,,1,0,0
2017,FS,east cold,7,Harrismith,22,Link Seed,LS8526,2,5.929618001,,1,0,0
2017,FS,east cold,7,Harrismith,22,Link Seed,LS8526,3,8.456075353,,1,0,0
2017,MP,east cold,8,Middleburg,22,Link Seed,LS8526,1,0,,1,0,0
2017,MP,east cold,8,Middleburg,22,Link Seed,LS8526,2,9.172114286,,1,0,0
2017,MP,east cold,8,Middleburg,22,Link Seed,LS8526,3,8.566316755,,1,0,0
2017,FS,east cold,9,Villiers,22,Link Seed,LS8526,1,7.680326531,,1,0,0
2017,FS,east cold,9,Villiers,22,Link Seed,LS8526,2,7.751610675,,1,0,0
2017,FS,east cold,9,Villiers,22,Link Seed,LS8526,3,7.399510204,,1,0,0
2017,KZN,KZN,1,Cedara,18,Link Seed,LS8526,1,11.22971429,,1,0,0
2017,KZN,KZN,1,Cedara,18,Link Seed,LS8526,2,7.153561905,,1,0,0
2017,KZN,KZN,1,Cedara,18,Link Seed,LS8526,3,8.375657143,,1,0,0
2017,KZN,KZN,2,Dundee,18,Link Seed,LS8526,1,8.831842105,,1,0,0
2017,KZN,KZN,2,Dundee,18,Link Seed,LS8526,2,5.570175439,,1,0,0
2017,KZN,KZN,2,Dundee,18,Link Seed,LS8526,3,6.029323308,,1,0,0
2017,KZN,KZN,3,Greytown,18,Link Seed,LS8526,1,8.22807954,,1,0,0
2017,KZN,KZN,3,Greytown,18,Link Seed,LS8526,2,6.428571429,,1,0,0
2017,KZN,KZN,3,Greytown,18,Link Seed,LS8526,3,6.664238619,,1,0,0
2017,KZN,KZN,4,Kokstad,18,Link Seed,LS8526,1,9.64424127,,1,0,0
2017,KZN,KZN,4,Kokstad,18,Link Seed,LS8526,2,8.926666667,,1,0,0
2017,KZN,KZN,4,Kokstad,18,Link Seed,LS8526,3,9.267085714,,1,0,0
2017,KZN,KZN,5,Mooriver,18,Link Seed,LS8526,1,13.02171448,,1,0,0
2017,KZN,KZN,5,Mooriver,18,Link Seed,LS8526,2,12.11073287,,1,0,0
2017,KZN,KZN,5,Mooriver,18,Link Seed,LS8526,3,9.870711036,,1,0,0
2017,FS,watertable,,Bothaville,3,Link Seed,LS8526,1,4.6995671,,1,0,0
2017,FS,watertable,,Bothaville,3,Link Seed,LS8526,2,3.040692641,,1,0,0
2017,FS,watertable,,Bothaville,3,Link Seed,LS8526,3,4.601048075,,1,0,0
2017,FS,watertable,,Bothaville,3,Link Seed,LS8526,1,7.986571429,,1,0,0
2017,FS,watertable,,Bothaville,3,Link Seed,LS8526,2,7.807746032,,1,0,0
2017,FS,watertable,,Bothaville,3,Link Seed,LS8526,3,8.165396825,,1,0,0
2017,FS,watertable,,Bothaville,3,Link Seed,LS8526,1,7.818814815,,1,0,0
2017,FS,watertable,,Bothaville,3,Link Seed,LS8526,2,7.922617284,,1,0,0
2017,FS,watertable,,Bothaville,3,Link Seed,LS8526,3,7.912149559,,1,0,0
2017,NW,watertable,,Leeudoringstad,3,Link Seed,LS8526,1,4.984994499,,1,0,0
2017,NW,watertable,,Leeudoringstad,3,Link Seed,LS8526,2,5.153217036,,1,0,0
2017,NW,watertable,,Leeudoringstad,3,Link Seed,LS8526,3,5.276580229,,1,0,0
2017,FS,watertable,,Losdoorn,3,Link Seed,LS8526,1,4.784688995,,1,0,0
2017,FS,watertable,,Losdoorn,3,Link Seed,LS8526,2,4.465709729,,1,0,0
2017,FS,watertable,,Losdoorn,3,Link Seed,LS8526,3,2.312599681,,1,0,0
2017,FS,watertable,,Nampo,3,Link Seed,LS8526,1,6.054823197,,1,0,0
2017,FS,watertable,,Nampo,3,Link Seed,LS8526,2,6.474908062,,1,0,0
2017,FS,watertable,,Nampo,3,Link Seed,LS8526,3,5.080226308,,1,0,0
2017,FS,watertable,,Vierfontein,3,Link Seed,LS8526,1,3.547151515,,1,0,0
2017,FS,watertable,,Vierfontein,3,Link Seed,LS8526,2,6.664311688,,1,0,0
2017,FS,watertable,,Vierfontein,3,Link Seed,LS8526,3,5.301471861,,1,0,0
2017,FS,watertable,,Viljoenskroon,3,Link Seed,LS8526,1,5.241871272,,1,0,0
2017,FS,watertable,,Viljoenskroon,3,Link Seed,LS8526,2,4.725308538,,1,0,0
2017,FS,watertable,,Viljoenskroon,3,Link Seed,LS8526,3,4.148632291,,1,0,0
2017,FS,watertable,,Viljoenskroon,3,Link Seed,LS8526,1,7.367178413,,1,0,0
2017,FS,watertable,,Viljoenskroon,3,Link Seed,LS8526,2,5.27928254,,1,0,0
2017,FS,watertable,,Viljoenskroon,3,Link Seed,LS8526,3,7.922340317,,1,0,0
2017,FS,watertable,,Wesselsbron,3,Link Seed,LS8526,1,6.547774742,,1,0,0
2017,FS,watertable,,Wesselsbron,3,Link Seed,LS8526,2,6.661101613,,1,0,0
2017,FS,watertable,,Wesselsbron,3,Link Seed,LS8526,3,7.076633471,,1,0,0
2017,FS,watertable,,Wesselsbron,3,Link Seed,LS8526,1,5.934199134,,1,0,0
2017,FS,watertable,,Wesselsbron,3,Link Seed,LS8526,2,7.447619048,,1,0,0
2017,FS,watertable,,Wesselsbron,3,Link Seed,LS8526,3,5.040647072,,1,0,0
2017,NW,west,,Coligny,25,Link Seed,LS8533R,1,4.199,,0,1,0
2017,NW,west,,Coligny,25,Link Seed,LS8533R,1,6.771,,0,1,0
2017,NW,west,,Coligny,25,Link Seed,LS8533R,1,5.875,,0,1,0
2017,NW,west,,Coligny,25,Link Seed,LS8533R,2,5.733,,0,1,0
2017,NW,west,,Coligny,25,Link Seed,LS8533R,2,7.919,,0,1,0
2017,NW,west,,Coligny,25,Link Seed,LS8533R,2,8.874,,0,1,0
2017,NW,west,,Coligny,25,Link Seed,LS8533R,3,6.166,,0,1,0
2017,NW,west,,Coligny,25,Link Seed,LS8533R,3,7.469,,0,1,0
2017,NW,west,,Coligny,25,Link Seed,LS8533R,3,7.928,,0,1,0
2017,WC,west,,Hoogekraal,25,Link Seed,LS8533R,1,4.835,,0,1,0
2017,WC,west,,Hoogekraal,25,Link Seed,LS8533R,2,3.086,,0,1,0
2017,WC,west,,Hoogekraal,25,Link Seed,LS8533R,3,1.945,,0,1,0
2017,NW,west,,Lichtenburg,25,Link Seed,LS8533R,1,9.353,,0,1,0
2017,NW,west,,Lichtenburg,25,Link Seed,LS8533R,2,10.482,,0,1,0
2017,NW,west,,Lichtenburg,25,Link Seed,LS8533R,3,10.318,,0,1,0
2017,NW,west,,Migdol,25,Link Seed,LS8533R,1,6.271,,0,1,0
2017,NW,west,,Migdol,25,Link Seed,LS8533R,2,3.412,,0,1,0
2017,NW,west,,Migdol,25,Link Seed,LS8533R,3,,,0,1,0
2017,NW,west,,Ottosdal,25,Link Seed,LS8533R,1,6.791,,0,1,0
2017,NW,west,,Ottosdal,25,Link Seed,LS8533R,2,9.518,,0,1,0
2017,NW,west,,Ottosdal,25,Link Seed,LS8533R,3,8.278,,0,1,0
2017,NW,west,,Pocthfestroom,25,Link Seed,LS8533R,1,8.584,,0,1,0
2017,NW,west,,Pocthfestroom,25,Link Seed,LS8533R,1,8.563,,0,1,0
2017,NW,west,,Pocthfestroom,25,Link Seed,LS8533R,1,4.657,,0,1,0
2017,NW,west,,Pocthfestroom,25,Link Seed,LS8533R,2,6.978,,0,1,0
2017,NW,west,,Pocthfestroom,25,Link Seed,LS8533R,2,7.792,,0,1,0
2017,NW,west,,Pocthfestroom,25,Link Seed,LS8533R,2,3.99,,0,1,0
2017,NW,west,,Pocthfestroom,25,Link Seed,LS8533R,3,4.666,,0,1,0
2017,NW,west,,Pocthfestroom,25,Link Seed,LS8533R,3,6.893,,0,1,0
2017,NW,west,,Pocthfestroom,25,Link Seed,LS8533R,3,2.877,,0,1,0
2017,NW,west,,Putfontein,25,Link Seed,LS8533R,1,7.137,,0,1,0
2017,NW,west,,Putfontein,25,Link Seed,LS8533R,2,7.347,,0,1,0
2017,NW,west,,Putfontein,25,Link Seed,LS8533R,3,8.726,,0,1,0
2017,NW,west,,Rushof,25,Link Seed,LS8533R,1,7.47,,0,1,0
2017,NW,west,,Rushof,25,Link Seed,LS8533R,2,7.147,,0,1,0
2017,NW,west,,Rushof,25,Link Seed,LS8533R,3,8.405,,0,1,0
2017,NW,west,,Sannieshof,25,Link Seed,LS8533R,1,2.054,,0,1,0
2017,NW,west,,Sannieshof,25,Link Seed,LS8533R,2,2.444,,0,1,0
2017,NW,west,,Sannieshof,25,Link Seed,LS8533R,3,2.184,,0,1,0
2017,NW,west,,Tweebuffels,25,Link Seed,LS8533R,1,8.201,,0,1,0
2017,NW,west,,Tweebuffels,25,Link Seed,LS8533R,2,6.46,,0,1,0
2017,NW,west,,Tweebuffels,25,Link Seed,LS8533R,3,6.332,,0,1,0
2017,NW,west,,Ventersdorp,25,Link Seed,LS8533R,1,6.51,,0,1,0
2017,NW,west,,Ventersdorp,25,Link Seed,LS8533R,2,6.281,,0,1,0
2017,NW,west,,Ventersdorp,25,Pioneer,LS8533R,3,4.471,,0,1,0
2017,GP,east temp,1,Bapsfontein,43,Link Seed,LS8533R,1,6.87363609,,0,1,0
2017,GP,east temp,1,Bapsfontein,43,Link Seed,LS8533R,2,8.119849624,,0,1,0
2017,GP,east temp,1,Bapsfontein,43,Link Seed,LS8533R,3,6.094342857,,0,1,0
2017,GP,east temp,2,Bloemkomspruit,43,Link Seed,LS8533R,1,8.633740026,,0,1,0
2017,GP,east temp,2,Bloemkomspruit,43,Link Seed,LS8533R,2,9.222671815,,0,1,0
2017,GP,east temp,2,Bloemkomspruit,43,Link Seed,LS8533R,3,7.550105534,,0,1,0
2017,MP,east temp,3,Delmas,43,Link Seed,LS8533R,1,5.133249608,,0,1,0
2017,MP,east temp,3,Delmas,43,Link Seed,LS8533R,2,2.149965463,,0,1,0
2017,MP,east temp,3,Delmas,43,Link Seed,LS8533R,3,4.029324961,,0,1,0
2017,MP,east temp,4,Delmas,43,Link Seed,LS8533R,1,5.785714286,,0,1,0
2017,MP,east temp,4,Delmas,43,Link Seed,LS8533R,2,8.25,,0,1,0
2017,MP,east temp,4,Delmas,43,Link Seed,LS8533R,3,10.97894737,,0,1,0
2017,MP,east temp,5,Delmas/Rayton,43,Link Seed,LS8533R,1,7.163265306,,0,1,0
2017,MP,east temp,5,Delmas/Rayton,43,Link Seed,LS8533R,2,9.904761905,,0,1,0
2017,MP,east temp,5,Delmas/Rayton,43,Link Seed,LS8533R,3,7.586394558,,0,1,0
2017,FS,east temp,6,Heilbron,43,Link Seed,LS8533R,1,11.29679121,,0,1,0
2017,FS,east temp,6,Heilbron,43,Link Seed,LS8533R,2,12.5660157,,0,1,0
2017,FS,east temp,6,Heilbron,43,Link Seed,LS8533R,3,11.08979592,,0,1,0
2017,MP,east temp,7,Kinross,43,Link Seed,LS8533R,1,9.473783359,,0,1,0
2017,MP,east temp,7,Kinross,43,Link Seed,LS8533R,2,8.422857143,,0,1,0
2017,MP,east temp,7,Kinross,43,Link Seed,LS8533R,3,10.57061224,,0,1,0
2017,MP,east temp,8,Kinross,43,Link Seed,LS8533R,1,5.831742543,,0,1,0
2017,MP,east temp,8,Kinross,43,Link Seed,LS8533R,2,9.329774987,,0,1,0
2017,MP,east temp,8,Kinross,43,Link Seed,LS8533R,3,7.753846154,,0,1,0
2017,FS,east temp,9,Koppies,43,Link Seed,LS8533R,1,10.58320635,,0,1,0
2017,FS,east temp,9,Koppies,43,Link Seed,LS8533R,2,9.166057143,,0,1,0
2017,FS,east temp,9,Koppies,43,Link Seed,LS8533R,3,10.10509714,,0,1,0
2017,NW,east temp,10,Koster,43,Link Seed,LS8533R,1,7.441666314,,0,1,0
2017,NW,east temp,10,Koster,43,Link Seed,LS8533R,2,6.345079365,,0,1,0
2017,NW,east temp,10,Koster,43,Link Seed,LS8533R,3,6.826730864,,0,1,0
2017,MP,east temp,11,Leandra/Zeekogat,43,Link Seed,LS8533R,1,15.36115862,,0,1,0
2017,MP,east temp,11,Leandra/Zeekogat,43,Link Seed,LS8533R,2,14.77034483,,0,1,0
2017,MP,east temp,11,Leandra/Zeekogat,43,Link Seed,LS8533R,3,15.65656552,,0,1,0
2017,GP,east temp,12,Nigel,43,Link Seed,LS8533R,1,7.994714809,,0,1,0
2017,GP,east temp,12,Nigel,43,Link Seed,LS8533R,2,9.537435897,,0,1,0
2017,GP,east temp,12,Nigel,43,Link Seed,LS8533R,3,0,,0,1,0
2017,GP,east temp,13,Petit,43,Link Seed,LS8533R,1,10.64557714,,0,1,0
2017,GP,east temp,13,Petit,43,Link Seed,LS8533R,2,11.05074709,,0,1,0
2017,GP,east temp,13,Petit,43,Link Seed,LS8533R,3,11.87828571,,0,1,0
2017,GP,east temp,14,Tarlton,43,Link Seed,LS8533R,1,3.70400776,,0,1,0
2017,GP,east temp,14,Tarlton,43,Link Seed,LS8533R,2,4.284738624,,0,1,0
2017,GP,east temp,14,Tarlton,43,Link Seed,LS8533R,3,2.197807407,,0,1,0
2017,FS,east cold,1,Bethelhem,37,Link Seed,LS8533R,1,6.490172684,,0,1,0
2017,FS,east cold,1,Bethelhem,37,Link Seed,LS8533R,2,5.483076923,,0,1,0
2017,FS,east cold,1,Bethelhem,37,Link Seed,LS8533R,3,5.908295133,,0,1,0
2017,FS,east cold,2,Bethelhem,37,Link Seed,LS8533R,1,4.147943485,,0,1,0
2017,FS,east cold,2,Bethelhem,37,Link Seed,LS8533R,2,3.129387755,,0,1,0
2017,FS,east cold,2,Bethelhem,37,Link Seed,LS8533R,3,7.20952381,,0,1,0
2017,MP,east cold,3,Carolina,37,Link Seed,LS8533R,1,9.057258531,,0,1,0
2017,MP,east cold,3,Carolina,37,Link Seed,LS8533R,2,8.196027575,,0,1,0
2017,MP,east cold,3,Carolina,37,Link Seed,LS8533R,3,10.28571429,,0,1,0
2017,MP,east cold,4,Ermelo,37,Link Seed,LS8533R,1,10.72604919,,0,1,0
2017,MP,east cold,4,Ermelo,37,Link Seed,LS8533R,2,5.590204082,,0,1,0
2017,MP,east cold,4,Ermelo,37,Link Seed,LS8533R,3,5.539738357,,0,1,0
2017,MP,east cold,5,Ermelo,37,Link Seed,LS8533R,1,7.863129252,,0,1,0
2017,MP,east cold,5,Ermelo,37,Link Seed,LS8533R,2,11.39510204,,0,1,0
2017,MP,east cold,5,Ermelo,37,Link Seed,LS8533R,3,8.647744636,,0,1,0
2017,FS,east cold,6,Fouriesburg,37,Link Seed,LS8533R,1,9.140533752,,0,1,0
2017,FS,east cold,6,Fouriesburg,37,Link Seed,LS8533R,2,11.87425432,,0,1,0
2017,FS,east cold,6,Fouriesburg,37,Link Seed,LS8533R,3,9.301936159,,0,1,0
2017,FS,east cold,7,Harrismith,37,Link Seed,LS8533R,1,5.969010989,,0,1,0
2017,FS,east cold,7,Harrismith,37,Link Seed,LS8533R,2,2.63884877,,0,1,0
2017,FS,east cold,7,Harrismith,37,Link Seed,LS8533R,3,5.90411303,,0,1,0
2017,MP,east cold,8,Middleburg,37,Link Seed,LS8533R,1,10.76571429,,0,1,0
2017,MP,east cold,8,Middleburg,37,Link Seed,LS8533R,2,9.344630688,,0,1,0
2017,MP,east cold,8,Middleburg,37,Link Seed,LS8533R,3,12.16750476,,0,1,0
2017,FS,east cold,9,Villiers,37,Link Seed,LS8533R,1,8.541946625,,0,1,0
2017,FS,east cold,9,Villiers,37,Link Seed,LS8533R,2,7.360756044,,0,1,0
2017,FS,east cold,9,Villiers,37,Link Seed,LS8533R,3,9.318291994,,0,1,0
2017,KZN,KZN,1,Cedara,30,Link Seed,LS8533R,1,8.587428571,,0,1,0
2017,KZN,KZN,1,Cedara,30,Link Seed,LS8533R,2,9.248,,0,1,0
2017,KZN,KZN,1,Cedara,30,Link Seed,LS8533R,3,9.507580952,,0,1,0
2017,KZN,KZN,2,Dundee,30,Link Seed,LS8533R,1,6.400131579,,0,1,0
2017,KZN,KZN,2,Dundee,30,Link Seed,LS8533R,2,6.441309524,,0,1,0
2017,KZN,KZN,2,Dundee,30,Link Seed,LS8533R,3,10.12571429,,0,1,0
2017,KZN,KZN,3,Greytown,30,Link Seed,LS8533R,1,6.06903192,,0,1,0
2017,KZN,KZN,3,Greytown,30,Link Seed,LS8533R,2,5.679665097,,0,1,0
2017,KZN,KZN,3,Greytown,30,Link Seed,LS8533R,3,5.941036107,,0,1,0
2017,KZN,KZN,4,Kokstad,30,Link Seed,LS8533R,1,9.626539683,,0,1,0
2017,KZN,KZN,4,Kokstad,30,Link Seed,LS8533R,2,9.391695238,,0,1,0
2017,KZN,KZN,4,Kokstad,30,Link Seed,LS8533R,3,9.736831746,,0,1,0
2017,KZN,KZN,5,Mooriver,30,Link Seed,LS8533R,1,9.518501744,,0,1,0
2017,KZN,KZN,5,Mooriver,30,Link Seed,LS8533R,2,10.7577889,,0,1,0
2017,KZN,KZN,5,Mooriver,30,Link Seed,LS8533R,3,9.502184757,,0,1,0
2017,FS,watertable,,Bothaville,20,Link Seed,LS8533R,1,5.464661654,,0,1,0
2017,FS,watertable,,Bothaville,20,Link Seed,LS8533R,2,4.89897471,,0,1,0
2017,FS,watertable,,Bothaville,20,Link Seed,LS8533R,3,5.124174072,,0,1,0
2017,FS,watertable,,Bothaville,20,Link Seed,LS8533R,1,7.811823633,,0,1,0
2017,FS,watertable,,Bothaville,20,Link Seed,LS8533R,2,6.950123457,,0,1,0
2017,FS,watertable,,Bothaville,20,Link Seed,LS8533R,3,8.67352381,,0,1,0
2017,FS,watertable,,Bothaville,20,Link Seed,LS8533R,1,7.918000705,,0,1,0
2017,FS,watertable,,Bothaville,20,Link Seed,LS8533R,2,7.137560494,,0,1,0
2017,FS,watertable,,Bothaville,20,Link Seed,LS8533R,3,9.519110406,,0,1,0
2017,NW,watertable,,Leeudoringstad,20,Link Seed,LS8533R,1,6.941782178,,0,1,0
2017,NW,watertable,,Leeudoringstad,20,Link Seed,LS8533R,2,4.291485149,,0,1,0
2017,NW,watertable,,Leeudoringstad,20,Link Seed,LS8533R,3,6.021386139,,0,1,0
2017,FS,watertable,,Losdoorn,20,Link Seed,LS8533R,1,4.864433812,,0,1,0
2017,FS,watertable,,Losdoorn,20,Link Seed,LS8533R,2,4.944178628,,0,1,0
2017,FS,watertable,,Losdoorn,20,Link Seed,LS8533R,3,5.023923445,,0,1,0
2017,FS,watertable,,Nampo,20,Link Seed,LS8533R,1,5.928297973,,0,1,0
2017,FS,watertable,,Nampo,20,Link Seed,LS8533R,2,6.216941694,,0,1,0
2017,FS,watertable,,Nampo,20,Link Seed,LS8533R,3,4.679358793,,0,1,0
2017,FS,watertable,,Vierfontein,20,Link Seed,LS8533R,1,3.583722944,,0,1,0
2017,FS,watertable,,Vierfontein,20,Link Seed,LS8533R,2,5.475670996,,0,1,0
2017,FS,watertable,,Vierfontein,20,Link Seed,LS8533R,3,5.371428571,,0,1,0
