Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2013,MP,east,,Ermelo,14,Link Seed,LS8518,1,9.093124019,,1,0,0
2013,MP,east,,Ermelo,14,Link Seed,LS8518,2,7.374191523,,1,0,0
2013,MP,east,,Ermelo,14,Link Seed,LS8518,3,9.098398744,,1,0,0
2013,KZN,east,,Greytown,14,Link Seed,LS8518,1,11.91210585,,1,0,0
2013,KZN,east,,Greytown,14,Link Seed,LS8518,2,12.84805702,,1,0,0
2013,KZN,east,,Greytown,14,Link Seed,LS8518,3,12.25245173,,1,0,0
2013,KZN,east,,Greytown,14,Link Seed,LS8518,1,10.44069951,,1,0,0
2013,KZN,east,,Greytown,14,Link Seed,LS8518,2,9.702712642,,1,0,0
2013,KZN,east,,Greytown,14,Link Seed,LS8518,3,10.50119024,,1,0,0
2013,MP,east,,Kinross,14,Link Seed,LS8518,1,13.8818853,,1,0,0
2013,MP,east,,Kinross,14,Link Seed,LS8518,2,13.72140107,,1,0,0
2013,MP,east,,Kinross,14,Link Seed,LS8518,3,15.08551697,,1,0,0
2013,KZN,east,,Kokstad,14,Link Seed,LS8518,1,10.46190476,,1,0,0
2013,KZN,east,,Kokstad,14,Link Seed,LS8518,2,10.1395944,,1,0,0
2013,KZN,east,,Kokstad,14,Link Seed,LS8518,3,9.531576394,,1,0,0
2013,MP,east,,Loskop,14,Link Seed,LS8518,1,9.380749206,,1,0,0
2013,MP,east,,Loskop,14,Link Seed,LS8518,2,7.674514286,,1,0,0
2013,MP,east,,Loskop,14,Link Seed,LS8518,3,12.34186667,,1,0,0
2013,MP,east,,Middelburg,14,Link Seed,LS8518,1,6.551902041,,1,0,0
2013,MP,east,,Middelburg,14,Link Seed,LS8518,2,6.421284772,,1,0,0
2013,MP,east,,Middelburg,14,Link Seed,LS8518,3,6.004408163,,1,0,0
2013,MP,east,,Middelburg,14,Link Seed,LS8518,1,8.615418182,,1,0,0
2013,MP,east,,Middelburg,14,Link Seed,LS8518,2,7.150970274,,1,0,0
2013,MP,east,,Middelburg,14,Link Seed,LS8518,3,9.638222222,,1,0,0
2013,KZN,east,,Mooirivier,14,Link Seed,LS8518,1,11.70628437,,1,0,0
2013,KZN,east,,Mooirivier,14,Link Seed,LS8518,2,10.17235745,,1,0,0
2013,KZN,east,,Mooirivier,14,Link Seed,LS8518,3,11.22188639,,1,0,0
2013,GP,east,,Rayron,14,Link Seed,LS8518,1,10.03233211,,1,0,0
2013,GP,east,,Rayron,14,Link Seed,LS8518,2,9.160799023,,1,0,0
2013,GP,east,,Rayron,14,Link Seed,LS8518,3,9.824164103,,1,0,0
2013,LP,east,,Tafelkop,14,Link Seed,LS8518,1,9.767422047,,1,0,0
2013,LP,east,,Tafelkop,14,Link Seed,LS8518,2,8.484413219,,1,0,0
2013,LP,east,,Tafelkop,14,Link Seed,LS8518,3,11.00904349,,1,0,0
2013,FS,east,,Vrede,14,Link Seed,LS8518,1,7.117041688,,1,0,0
2013,FS,east,,Vrede,14,Link Seed,LS8518,2,5.337781266,,1,0,0
2013,FS,east,,Vrede,14,Link Seed,LS8518,3,6.631788846,,1,0,0
2013,KZN,east,,Winterton Early,14,Link Seed,LS8518,1,11.99187389,,1,0,0
2013,KZN,east,,Winterton Early,14,Link Seed,LS8518,2,8.689763686,,1,0,0
2013,KZN,east,,Winterton Early,14,Link Seed,LS8518,3,10.77530697,,1,0,0
2013,KZN,east,,WintertonLate,14,Link Seed,LS8518,1,4.615999536,,1,0,0
2013,KZN,east,,WintertonLate,14,Link Seed,LS8518,2,7.634153079,,1,0,0
2013,KZN,east,,WintertonLate,14,Link Seed,LS8518,3,9.320768294,,1,0,0
2013,GP,east,,Wonderfontein,14,Link Seed,LS8518,1,8.957121461,,1,0,0
2013,GP,east,,Wonderfontein,14,Link Seed,LS8518,2,6.18528612,,1,0,0
2013,GP,east,,Wonderfontein,14,Link Seed,LS8518,3,5.304304217,,1,0,0
2013,KZN,east,,Bergville,15,Pannar,PAN6Q-408CB,1,16.20571544,,1,0,0
2013,KZN,east,,Bergville,15,Pannar,PAN6Q-408CB,2,16.70435284,,1,0,0
2013,KZN,east,,Bergville,15,Pannar,PAN6Q-408CB,3,14.82312993,,1,0,0
2013,FS,east,,Bethlehem,15,Pannar,PAN6Q-408CB,1,8.775929038,,1,0,0
2013,FS,east,,Bethlehem,15,Pannar,PAN6Q-408CB,2,9.13824986,,1,0,0
2013,FS,east,,Bethlehem,15,Pannar,PAN6Q-408CB,3,7.007372549,,1,0,0
2013,FS,east,,Bethlehem,15,Pannar,PAN6Q-408CB,1,4.98557594,,1,0,0
2013,FS,east,,Bethlehem,15,Pannar,PAN6Q-408CB,2,3.984288722,,1,0,0
2013,FS,east,,Bethlehem,15,Pannar,PAN6Q-408CB,3,6.153744361,,1,0,0
2013,GP,east,,Bloekomspruit,15,Pannar,PAN6Q-408CB,1,8.637222163,,1,0,0
2013,GP,east,,Bloekomspruit,15,Pannar,PAN6Q-408CB,2,6.844591148,,1,0,0
2013,GP,east,,Bloekomspruit,15,Pannar,PAN6Q-408CB,3,8.222398457,,1,0,0
2013,KZN,east,,Cedara,15,Pannar,PAN6Q-408CB,1,11.45409524,,1,0,0
2013,KZN,east,,Cedara,15,Pannar,PAN6Q-408CB,2,11.64678095,,1,0,0
2013,KZN,east,,Cedara,15,Pannar,PAN6Q-408CB,3,9.548647619,,1,0,0
2013,MP,east,,Delmas,15,Pannar,PAN6Q-408CB,1,11.79201754,,1,0,0
2013,MP,east,,Delmas,15,Pannar,PAN6Q-408CB,2,12.14115288,,1,0,0
2013,MP,east,,Delmas,15,Pannar,PAN6Q-408CB,3,12.76876692,,1,0,0
2013,MP,east,,Delmas,15,Pannar,PAN6Q-408CB,1,9.949090909,,1,0,0
2013,MP,east,,Delmas,15,Pannar,PAN6Q-408CB,2,11.49534545,,1,0,0
2013,MP,east,,Delmas,15,Pannar,PAN6Q-408CB,3,10.85728716,,1,0,0
2013,GP,east,,Devon,15,Pannar,PAN6Q-408CB,1,9.168919611,,1,0,0
2013,GP,east,,Devon,15,Pannar,PAN6Q-408CB,2,9.669042499,,1,0,0
2013,GP,east,,Devon,15,Pannar,PAN6Q-408CB,3,10.2525192,,1,0,0
2013,MP,east,,Eloff,15,Pannar,PAN6Q-408CB,1,7.672920204,,1,0,0
2013,MP,east,,Eloff,15,Pannar,PAN6Q-408CB,2,7.580475382,,1,0,0
2013,MP,east,,Eloff,15,Pannar,PAN6Q-408CB,3,7.395585739,,1,0,0
2013,MP,east,,Ermelo,15,Pannar,PAN6Q-408CB,1,5.098901099,,1,0,0
2013,MP,east,,Ermelo,15,Pannar,PAN6Q-408CB,2,4.741601256,,1,0,0
2013,MP,east,,Ermelo,15,Pannar,PAN6Q-408CB,3,6.144050235,,1,0,0
2013,KZN,east,,Greytown,15,Pannar,PAN6Q-408CB,1,12.80281008,,1,0,0
2013,KZN,east,,Greytown,15,Pannar,PAN6Q-408CB,2,10.76792636,,1,0,0
2013,KZN,east,,Greytown,15,Pannar,PAN6Q-408CB,3,11.95494186,,1,0,0
2013,KZN,east,,Greytown,15,Pannar,PAN6Q-408CB,1,10.93831912,,1,0,0
2013,KZN,east,,Greytown,15,Pannar,PAN6Q-408CB,2,11.67559809,,1,0,0
2013,KZN,east,,Greytown,15,Pannar,PAN6Q-408CB,3,11.98984814,,1,0,0
2013,MP,east,,Kinross,15,Pannar,PAN6Q-408CB,1,15.90457285,,1,0,0
2013,MP,east,,Kinross,15,Pannar,PAN6Q-408CB,2,11.73541297,,1,0,0
2013,MP,east,,Kinross,15,Pannar,PAN6Q-408CB,3,16.2133995,,1,0,0
2013,KZN,east,,Kokstad,15,Pannar,PAN6Q-408CB,1,10.37298701,,1,0,0
2013,KZN,east,,Kokstad,15,Pannar,PAN6Q-408CB,2,11.3240958,,1,0,0
2013,KZN,east,,Kokstad,15,Pannar,PAN6Q-408CB,3,12.25768537,,1,0,0
2013,MP,east,,Loskop,15,Pannar,PAN6Q-408CB,1,10.9351619,,1,0,0
2013,MP,east,,Loskop,15,Pannar,PAN6Q-408CB,2,9.113092063,,1,0,0
2013,MP,east,,Loskop,15,Pannar,PAN6Q-408CB,3,9.84048254,,1,0,0
2013,MP,east,,Middelburg,15,Pannar,PAN6Q-408CB,1,6.407756358,,1,0,0
2013,MP,east,,Middelburg,15,Pannar,PAN6Q-408CB,2,6.793851177,,1,0,0
2013,MP,east,,Middelburg,15,Pannar,PAN6Q-408CB,3,5.506029513,,1,0,0
2013,MP,east,,Middelburg,15,Pannar,PAN6Q-408CB,1,8.599786436,,1,0,0
2013,MP,east,,Middelburg,15,Pannar,PAN6Q-408CB,2,6.495381241,,1,0,0
2013,MP,east,,Middelburg,15,Pannar,PAN6Q-408CB,3,5.945672727,,1,0,0
2013,KZN,east,,Mooirivier,15,Pannar,PAN6Q-408CB,1,12.92530392,,1,0,0
2013,KZN,east,,Mooirivier,15,Pannar,PAN6Q-408CB,2,10.20008924,,1,0,0
2013,KZN,east,,Mooirivier,15,Pannar,PAN6Q-408CB,3,11.83521805,,1,0,0
2013,GP,east,,Rayron,15,Pannar,PAN6Q-408CB,1,7.978104029,,1,0,0
2013,GP,east,,Rayron,15,Pannar,PAN6Q-408CB,2,8.282520147,,1,0,0
2013,GP,east,,Rayron,15,Pannar,PAN6Q-408CB,3,8.564942613,,1,0,0
2013,LP,east,,Tafelkop,15,Pannar,PAN6Q-408CB,1,10.54386145,,1,0,0
2013,LP,east,,Tafelkop,15,Pannar,PAN6Q-408CB,2,9.955117913,,1,0,0
2013,LP,east,,Tafelkop,15,Pannar,PAN6Q-408CB,3,10.67766679,,1,0,0
2013,FS,east,,Vrede,15,Pannar,PAN6Q-408CB,1,8.619891921,,1,0,0
2013,FS,east,,Vrede,15,Pannar,PAN6Q-408CB,2,6.212534718,,1,0,0
2013,FS,east,,Vrede,15,Pannar,PAN6Q-408CB,3,4.659401039,,1,0,0
2013,KZN,east,,Winterton Early,15,Pannar,PAN6Q-408CB,1,8.816044905,,1,0,0
2013,KZN,east,,Winterton Early,15,Pannar,PAN6Q-408CB,2,9.848554668,,1,0,0
2013,KZN,east,,Winterton Early,15,Pannar,PAN6Q-408CB,3,10.32509764,,1,0,0
2013,KZN,east,,WintertonLate,15,Pannar,PAN6Q-408CB,1,10.01658262,,1,0,0
2013,KZN,east,,WintertonLate,15,Pannar,PAN6Q-408CB,2,9.145575437,,1,0,0
2013,KZN,east,,WintertonLate,15,Pannar,PAN6Q-408CB,3,3.91953233,,1,0,0
2013,GP,east,,Wonderfontein,15,Pannar,PAN6Q-408CB,1,5.958383707,,1,0,0
2013,GP,east,,Wonderfontein,15,Pannar,PAN6Q-408CB,2,8.41144146,,1,0,0
2013,GP,east,,Wonderfontein,15,Pannar,PAN6Q-408CB,3,4.836524545,,1,0,0
2013,KZN,east,,Bergville,16,Agricol,IMP52-12,1,11.40468935,,1,0,0
2013,KZN,east,,Bergville,16,Agricol,IMP52-12,2,12.20152355,,1,0,0
2013,KZN,east,,Bergville,16,Agricol,IMP52-12,3,10.70745944,,1,0,0
2013,FS,east,,Bethlehem,16,Agricol,IMP52-12,1,7.369449113,,1,0,0
2013,FS,east,,Bethlehem,16,Agricol,IMP52-12,2,7.623602614,,1,0,0
2013,FS,east,,Bethlehem,16,Agricol,IMP52-12,3,10.72987862,,1,0,0
2013,FS,east,,Bethlehem,16,Agricol,IMP52-12,1,4.220803208,,1,0,0
2013,FS,east,,Bethlehem,16,Agricol,IMP52-12,2,4.650634586,,1,0,0
2013,FS,east,,Bethlehem,16,Agricol,IMP52-12,3,6.03173213,,1,0,0
2013,GP,east,,Bloekomspruit,16,Agricol,IMP52-12,1,6.403943843,,1,0,0
2013,GP,east,,Bloekomspruit,16,Agricol,IMP52-12,2,6.13078984,,1,0,0
2013,GP,east,,Bloekomspruit,16,Agricol,IMP52-12,3,6.555696067,,1,0,0
2013,KZN,east,,Cedara,16,Agricol,IMP52-12,1,11.04266667,,1,0,0
2013,KZN,east,,Cedara,16,Agricol,IMP52-12,2,8.549866667,,1,0,0
2013,KZN,east,,Cedara,16,Agricol,IMP52-12,3,7.6096,,1,0,0
2013,MP,east,,Delmas,16,Agricol,IMP52-12,1,10.85627569,,1,0,0
2013,MP,east,,Delmas,16,Agricol,IMP52-12,2,10.86943358,,1,0,0
2013,MP,east,,Delmas,16,Agricol,IMP52-12,3,12.10087719,,1,0,0
2013,MP,east,,Delmas,16,Agricol,IMP52-12,1,8.178202597,,1,0,0
2013,MP,east,,Delmas,16,Agricol,IMP52-12,2,8.536561039,,1,0,0
2013,MP,east,,Delmas,16,Agricol,IMP52-12,3,8.271716017,,1,0,0
2013,GP,east,,Devon,16,Agricol,IMP52-12,1,8.079948559,,1,0,0
2013,GP,east,,Devon,16,Agricol,IMP52-12,2,10.0999357,,1,0,0
2013,GP,east,,Devon,16,Agricol,IMP52-12,3,9.748633587,,1,0,0
2013,MP,east,,Eloff,16,Agricol,IMP52-12,1,7.307918233,,1,0,0
2013,MP,east,,Eloff,16,Agricol,IMP52-12,2,7.495300752,,1,0,0
2013,MP,east,,Eloff,16,Agricol,IMP52-12,3,8.619595865,,1,0,0
2013,MP,east,,Ermelo,16,Agricol,IMP52-12,1,8.135635793,,1,0,0
2013,MP,east,,Ermelo,16,Agricol,IMP52-12,2,8.911648352,,1,0,0
2013,MP,east,,Ermelo,16,Agricol,IMP52-12,3,6.971679749,,1,0,0
2013,KZN,east,,Greytown,16,Agricol,IMP52-12,1,8.872839213,,1,0,0
2013,KZN,east,,Greytown,16,Agricol,IMP52-12,2,10.85415282,,1,0,0
2013,KZN,east,,Greytown,16,Agricol,IMP52-12,3,11.02644096,,1,0,0
2013,KZN,east,,Greytown,16,Agricol,IMP52-12,1,8.05295314,,1,0,0
2013,KZN,east,,Greytown,16,Agricol,IMP52-12,2,9.067399803,,1,0,0
2013,KZN,east,,Greytown,16,Agricol,IMP52-12,3,10.31980309,,1,0,0
2013,MP,east,,Kinross,16,Agricol,IMP52-12,1,12.26549451,,1,0,0
2013,MP,east,,Kinross,16,Agricol,IMP52-12,2,11.38938776,,1,0,0
2013,MP,east,,Kinross,16,Agricol,IMP52-12,3,12.50443271,,1,0,0
2013,KZN,east,,Kokstad,16,Agricol,IMP52-12,1,9.07701424,,1,0,0
2013,KZN,east,,Kokstad,16,Agricol,IMP52-12,2,8.842224874,,1,0,0
2013,KZN,east,,Kokstad,16,Agricol,IMP52-12,3,10.13281548,,1,0,0
2013,MP,east,,Loskop,16,Agricol,IMP52-12,1,9.199492063,,1,0,0
2013,MP,east,,Loskop,16,Agricol,IMP52-12,2,6.357142857,,1,0,0
2013,MP,east,,Loskop,16,Agricol,IMP52-12,3,9.671111111,,1,0,0
2013,MP,east,,Middelburg,16,Agricol,IMP52-12,1,6.133641444,,1,0,0
2013,MP,east,,Middelburg,16,Agricol,IMP52-12,2,3.84249168,,1,0,0
2013,MP,east,,Middelburg,16,Agricol,IMP52-12,3,6.069746939,,1,0,0
2013,MP,east,,Middelburg,16,Agricol,IMP52-12,1,7.621536508,,1,0,0
2013,MP,east,,Middelburg,16,Agricol,IMP52-12,2,8.531466667,,1,0,0
2013,MP,east,,Middelburg,16,Agricol,IMP52-12,3,6.027266955,,1,0,0
2013,KZN,east,,Mooirivier,16,Agricol,IMP52-12,1,12.0559658,,1,0,0
2013,KZN,east,,Mooirivier,16,Agricol,IMP52-12,2,11.45744267,,1,0,0
2013,KZN,east,,Mooirivier,16,Agricol,IMP52-12,3,9.576369996,,1,0,0
2013,GP,east,,Rayron,16,Agricol,IMP52-12,1,5.684288156,,1,0,0
2013,GP,east,,Rayron,16,Agricol,IMP52-12,2,8.660028327,,1,0,0
2013,GP,east,,Rayron,16,Agricol,IMP52-12,3,6.579262515,,1,0,0
2013,LP,east,,Tafelkop,16,Agricol,IMP52-12,1,11.30211912,,1,0,0
2013,LP,east,,Tafelkop,16,Agricol,IMP52-12,2,8.981012781,,1,0,0
2013,LP,east,,Tafelkop,16,Agricol,IMP52-12,3,10.64978205,,1,0,0
2013,FS,east,,Vrede,16,Agricol,IMP52-12,1,5.874165586,,1,0,0
2013,FS,east,,Vrede,16,Agricol,IMP52-12,2,4.09645758,,1,0,0
2013,FS,east,,Vrede,16,Agricol,IMP52-12,3,3.941874275,,1,0,0
2013,KZN,east,,Winterton Early,16,Agricol,IMP52-12,1,11.02581804,,1,0,0
2013,KZN,east,,Winterton Early,16,Agricol,IMP52-12,2,8.52778114,,1,0,0
2013,KZN,east,,Winterton Early,16,Agricol,IMP52-12,3,10.164426,,1,0,0
2013,KZN,east,,WintertonLate,16,Agricol,IMP52-12,1,7.751578355,,1,0,0
2013,KZN,east,,WintertonLate,16,Agricol,IMP52-12,2,8.66352875,,1,0,0
2013,KZN,east,,WintertonLate,16,Agricol,IMP52-12,3,9.484284105,,1,0,0
2013,GP,east,,Wonderfontein,16,Agricol,IMP52-12,1,9.040592844,,1,0,0
2013,GP,east,,Wonderfontein,16,Agricol,IMP52-12,2,10.50719637,,1,0,0
2013,GP,east,,Wonderfontein,16,Agricol,IMP52-12,3,10.56234036,,1,0,0
2013,KZN,east,,Bergville,17,Klein Karoo,KKS8408R,1,10.57899492,,1,0,0
2013,KZN,east,,Bergville,17,Klein Karoo,KKS8408R,2,10.80677232,,1,0,0
2013,KZN,east,,Bergville,17,Klein Karoo,KKS8408R,3,14.62837096,,1,0,0
2013,FS,east,,Bethlehem,17,Klein Karoo,KKS8408R,1,8.657218301,,1,0,0
2013,FS,east,,Bethlehem,17,Klein Karoo,KKS8408R,2,7.077155556,,1,0,0
2013,FS,east,,Bethlehem,17,Klein Karoo,KKS8408R,3,8.915743791,,1,0,0
2013,FS,east,,Bethlehem,17,Klein Karoo,KKS8408R,1,4.870255639,,1,0,0
2013,FS,east,,Bethlehem,17,Klein Karoo,KKS8408R,2,4.940030075,,1,0,0
2013,FS,east,,Bethlehem,17,Klein Karoo,KKS8408R,3,5.693593985,,1,0,0
2013,GP,east,,Bloekomspruit,17,Klein Karoo,KKS8408R,1,7.339663487,,1,0,0
2013,GP,east,,Bloekomspruit,17,Klein Karoo,KKS8408R,2,7.190483335,,1,0,0
2013,GP,east,,Bloekomspruit,17,Klein Karoo,KKS8408R,3,7.824498982,,1,0,0
2013,KZN,east,,Cedara,17,Klein Karoo,KKS8408R,1,9.162133333,,1,0,0
2013,KZN,east,,Cedara,17,Klein Karoo,KKS8408R,2,8.418666667,,1,0,0
2013,KZN,east,,Cedara,17,Klein Karoo,KKS8408R,3,8.571733333,,1,0,0
2013,MP,east,,Delmas,17,Klein Karoo,KKS8408R,1,8.41922807,,1,0,0
2013,MP,east,,Delmas,17,Klein Karoo,KKS8408R,2,9.07322807,,1,0,0
2013,MP,east,,Delmas,17,Klein Karoo,KKS8408R,3,8.865200501,,1,0,0
2013,MP,east,,Delmas,17,Klein Karoo,KKS8408R,1,8.648481385,,1,0,0
2013,MP,east,,Delmas,17,Klein Karoo,KKS8408R,2,11.09268571,,1,0,0
2013,MP,east,,Delmas,17,Klein Karoo,KKS8408R,3,11.28514286,,1,0,0
2013,GP,east,,Devon,17,Klein Karoo,KKS8408R,1,7.203951089,,1,0,0
2013,GP,east,,Devon,17,Klein Karoo,KKS8408R,2,9.027736175,,1,0,0
2013,GP,east,,Devon,17,Klein Karoo,KKS8408R,3,8.936546921,,1,0,0
2013,MP,east,,Eloff,17,Klein Karoo,KKS8408R,1,10.90421336,,1,0,0
2013,MP,east,,Eloff,17,Klein Karoo,KKS8408R,2,7.171239419,,1,0,0
2013,MP,east,,Eloff,17,Klein Karoo,KKS8408R,3,8.743017922,,1,0,0
2013,MP,east,,Ermelo,17,Klein Karoo,KKS8408R,1,6.664238619,,1,0,0
2013,MP,east,,Ermelo,17,Klein Karoo,KKS8408R,2,8.96,,1,0,0
2013,MP,east,,Ermelo,17,Klein Karoo,KKS8408R,3,11.48521193,,1,0,0
2013,KZN,east,,Greytown,17,Klein Karoo,KKS8408R,1,11.21353066,,1,0,0
2013,KZN,east,,Greytown,17,Klein Karoo,KKS8408R,2,11.03553811,,1,0,0
2013,KZN,east,,Greytown,17,Klein Karoo,KKS8408R,3,9.433605155,,1,0,0
2013,KZN,east,,Greytown,17,Klein Karoo,KKS8408R,1,10.09553394,,1,0,0
2013,KZN,east,,Greytown,17,Klein Karoo,KKS8408R,2,10.98517869,,1,0,0
2013,KZN,east,,Greytown,17,Klein Karoo,KKS8408R,3,10.57258982,,1,0,0
2013,MP,east,,Kinross,17,Klein Karoo,KKS8408R,1,11.21482961,,1,0,0
2013,MP,east,,Kinross,17,Klein Karoo,KKS8408R,2,12.53422133,,1,0,0
2013,MP,east,,Kinross,17,Klein Karoo,KKS8408R,3,9.400666001,,1,0,0
2013,KZN,east,,Kokstad,17,Klein Karoo,KKS8408R,1,8.503692204,,1,0,0
2013,KZN,east,,Kokstad,17,Klein Karoo,KKS8408R,2,9.132715114,,1,0,0
2013,KZN,east,,Kokstad,17,Klein Karoo,KKS8408R,3,9.732533267,,1,0,0
2013,MP,east,,Loskop,17,Klein Karoo,KKS8408R,1,9.532285714,,1,0,0
2013,MP,east,,Loskop,17,Klein Karoo,KKS8408R,2,10.54438095,,1,0,0
2013,MP,east,,Loskop,17,Klein Karoo,KKS8408R,3,10.27902857,,1,0,0
2013,MP,east,,Middelburg,17,Klein Karoo,KKS8408R,1,5.930976452,,1,0,0
2013,MP,east,,Middelburg,17,Klein Karoo,KKS8408R,2,5.894730298,,1,0,0
2013,MP,east,,Middelburg,17,Klein Karoo,KKS8408R,3,8.206857143,,1,0,0
2013,MP,east,,Middelburg,17,Klein Karoo,KKS8408R,1,9.084329004,,1,0,0
2013,MP,east,,Middelburg,17,Klein Karoo,KKS8408R,2,9.809544589,,1,0,0
2013,MP,east,,Middelburg,17,Klein Karoo,KKS8408R,3,8.642593939,,1,0,0
2013,KZN,east,,Mooirivier,17,Klein Karoo,KKS8408R,1,12.23477662,,1,0,0
2013,KZN,east,,Mooirivier,17,Klein Karoo,KKS8408R,2,10.67463732,,1,0,0
2013,KZN,east,,Mooirivier,17,Klein Karoo,KKS8408R,3,10.9209751,,1,0,0
2013,GP,east,,Rayron,17,Klein Karoo,KKS8408R,1,8.118482051,,1,0,0
2013,GP,east,,Rayron,17,Klein Karoo,KKS8408R,2,8.742802442,,1,0,0
2013,GP,east,,Rayron,17,Klein Karoo,KKS8408R,3,8.564043956,,1,0,0
2013,LP,east,,Tafelkop,17,Klein Karoo,KKS8408R,1,8.532140467,,1,0,0
2013,LP,east,,Tafelkop,17,Klein Karoo,KKS8408R,2,9.61723847,,1,0,0
2013,LP,east,,Tafelkop,17,Klein Karoo,KKS8408R,3,11.38609686,,1,0,0
2013,FS,east,,Vrede,17,Klein Karoo,KKS8408R,1,5.968368029,,1,0,0
2013,FS,east,,Vrede,17,Klein Karoo,KKS8408R,2,4.642064023,,1,0,0
2013,FS,east,,Vrede,17,Klein Karoo,KKS8408R,3,4.973640025,,1,0,0
2013,KZN,east,,Winterton Early,17,Klein Karoo,KKS8408R,1,9.76224925,,1,0,0
2013,KZN,east,,Winterton Early,17,Klein Karoo,KKS8408R,2,7.475596272,,1,0,0
2013,KZN,east,,Winterton Early,17,Klein Karoo,KKS8408R,3,8.179181804,,1,0,0
2013,KZN,east,,WintertonLate,17,Klein Karoo,KKS8408R,1,8.272292159,,1,0,0
2013,KZN,east,,WintertonLate,17,Klein Karoo,KKS8408R,2,8.272292159,,1,0,0
2013,KZN,east,,WintertonLate,17,Klein Karoo,KKS8408R,3,8.272292159,,1,0,0
2013,GP,east,,Wonderfontein,17,Klein Karoo,KKS8408R,1,9.484010959,,1,0,0
2013,GP,east,,Wonderfontein,17,Klein Karoo,KKS8408R,2,6.32588441,,1,0,0
2013,GP,east,,Wonderfontein,17,Klein Karoo,KKS8408R,3,7.715106943,,1,0,0
2013,KZN,east,,Bergville,18,Monsanto,DKC73-74BR,1,12.30511784,,1,0,0
2013,KZN,east,,Bergville,18,Monsanto,DKC73-74BR,2,14.07945131,,1,0,0
2013,KZN,east,,Bergville,18,Monsanto,DKC73-74BR,3,13.84901839,,1,0,0
2013,FS,east,,Bethlehem,18,Monsanto,DKC73-74BR,1,9.050774977,,1,0,0
2013,FS,east,,Bethlehem,18,Monsanto,DKC73-74BR,2,7.473780019,,1,0,0
2013,FS,east,,Bethlehem,18,Monsanto,DKC73-74BR,3,8.14904127,,1,0,0
2013,FS,east,,Bethlehem,18,Monsanto,DKC73-74BR,1,5.757873083,,1,0,0
2013,FS,east,,Bethlehem,18,Monsanto,DKC73-74BR,2,4.826246416,,1,0,0
2013,FS,east,,Bethlehem,18,Monsanto,DKC73-74BR,3,4.917307669,,1,0,0
2013,GP,east,,Bloekomspruit,18,Monsanto,DKC73-74BR,1,7.135441003,,1,0,0
2013,GP,east,,Bloekomspruit,18,Monsanto,DKC73-74BR,2,6.260062158,,1,0,0
2013,GP,east,,Bloekomspruit,18,Monsanto,DKC73-74BR,3,7.135441003,,1,0,0
2013,KZN,east,,Cedara,18,Monsanto,DKC73-74BR,1,10.10074921,,1,0,0
2013,KZN,east,,Cedara,18,Monsanto,DKC73-74BR,2,9.729879365,,1,0,0
2013,KZN,east,,Cedara,18,Monsanto,DKC73-74BR,3,10.25346032,,1,0,0
2013,MP,east,,Delmas,18,Monsanto,DKC73-74BR,1,9.218937343,,1,0,0
2013,MP,east,,Delmas,18,Monsanto,DKC73-74BR,2,11.00919048,,1,0,0
2013,MP,east,,Delmas,18,Monsanto,DKC73-74BR,3,9.737117794,,1,0,0
2013,MP,east,,Delmas,18,Monsanto,DKC73-74BR,1,11.35064935,,1,0,0
2013,MP,east,,Delmas,18,Monsanto,DKC73-74BR,2,11.03815065,,1,0,0
2013,MP,east,,Delmas,18,Monsanto,DKC73-74BR,3,10.7187925,,1,0,0
2013,GP,east,,Devon,18,Monsanto,DKC73-74BR,1,8.653588125,,1,0,0
2013,GP,east,,Devon,18,Monsanto,DKC73-74BR,2,9.72413511,,1,0,0
2013,GP,east,,Devon,18,Monsanto,DKC73-74BR,3,10.2594086,,1,0,0
2013,MP,east,,Eloff,18,Monsanto,DKC73-74BR,1,10.58080728,,1,0,0
2013,MP,east,,Eloff,18,Monsanto,DKC73-74BR,2,8.15401662,,1,0,0
2013,MP,east,,Eloff,18,Monsanto,DKC73-74BR,3,8.348159873,,1,0,0
2013,MP,east,,Ermelo,18,Monsanto,DKC73-74BR,1,9.165463108,,1,0,0
2013,MP,east,,Ermelo,18,Monsanto,DKC73-74BR,2,10.63660911,,1,0,0
2013,MP,east,,Ermelo,18,Monsanto,DKC73-74BR,3,9.62411303,,1,0,0
2013,KZN,east,,Greytown,18,Monsanto,DKC73-74BR,1,10.34296445,,1,0,0
2013,KZN,east,,Greytown,18,Monsanto,DKC73-74BR,2,11.79610821,,1,0,0
2013,KZN,east,,Greytown,18,Monsanto,DKC73-74BR,3,11.53967108,,1,0,0
2013,KZN,east,,Greytown,18,Monsanto,DKC73-74BR,1,9.899788911,,1,0,0
2013,KZN,east,,Greytown,18,Monsanto,DKC73-74BR,2,10.43013475,,1,0,0
2013,KZN,east,,Greytown,18,Monsanto,DKC73-74BR,3,10.12707998,,1,0,0
2013,MP,east,,Kinross,18,Monsanto,DKC73-74BR,1,12.41183432,,1,0,0
2013,MP,east,,Kinross,18,Monsanto,DKC73-74BR,2,11.53664087,,1,0,0
2013,MP,east,,Kinross,18,Monsanto,DKC73-74BR,3,10.50232135,,1,0,0
2013,KZN,east,,Kokstad,18,Monsanto,DKC73-74BR,1,10.52875362,,1,0,0
2013,KZN,east,,Kokstad,18,Monsanto,DKC73-74BR,2,9.089523227,,1,0,0
