Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2018,MP,east temp,9,Delmas,5,Pannar,PAN5A-190,3,11.2105,,1,0,0
2018,MP,east temp,3,Delmas,5,Pannar,PAN5A-190,1,10.8,,1,0,0
2018,MP,east temp,3,Delmas,5,Pannar,PAN5A-190,2,9.9297,,1,0,0
2018,MP,east temp,3,Delmas,5,Pannar,PAN5A-190,3,10.5764,,1,0,0
2018,MP,east temp,4,Delmas,5,Pannar,PAN5A-190,1,11.0971,,1,0,0
2018,MP,east temp,4,Delmas,5,Pannar,PAN5A-190,2,9.6607,,1,0,0
2018,MP,east temp,4,Delmas,5,Pannar,PAN5A-190,3,9.24,,1,0,0
2018,GP,east temp,5,Devon,5,Pannar,PAN5A-190,1,5.3386,,1,0,0
2018,GP,east temp,5,Devon,5,Pannar,PAN5A-190,2,5.0892,,1,0,0
2018,GP,east temp,5,Devon,5,Pannar,PAN5A-190,3,4.3393,,1,0,0
2018,FS,east temp,6,Koppies,5,Pannar,PAN5A-190,1,6.5395,,1,0,0
2018,FS,east temp,6,Koppies,5,Pannar,PAN5A-190,2,7.3171,,1,0,0
2018,FS,east temp,6,Koppies,5,Pannar,PAN5A-190,3,5.9493,,1,0,0
2018,GP,east temp,7,Petit,5,Pannar,PAN5A-190,1,9.1275,,1,0,0
2018,GP,east temp,7,Petit,5,Pannar,PAN5A-190,2,9.4511,,1,0,0
2018,GP,east temp,7,Petit,5,Pannar,PAN5A-190,3,10.4408,,1,0,0
2018,FS,east temp,8,Verkykerskop,5,Pannar,PAN5A-190,1,8.6099,,1,0,0
2018,FS,east temp,8,Verkykerskop,5,Pannar,PAN5A-190,2,8.5958,,1,0,0
2018,FS,east temp,8,Verkykerskop,5,Pannar,PAN5A-190,3,8.9097,,1,0,0
2018,GP,east temp,1,Bapsfontein,6,Link Seed,LS8538R,1,7.7193,,1,0,0
2018,GP,east temp,1,Bapsfontein,6,Link Seed,LS8538R,2,6.0612,,1,0,0
2018,GP,east temp,1,Bapsfontein,6,Link Seed,LS8538R,3,8.633,,1,0,0
2018,GP,east temp,2,Bloekomspruit,6,Link Seed,LS8538R,1,8.2292,,1,0,0
2018,GP,east temp,2,Bloekomspruit,6,Link Seed,LS8538R,2,7.208,,1,0,0
2018,GP,east temp,2,Bloekomspruit,6,Link Seed,LS8538R,3,7.9679,,1,0,0
2018,MP,east temp,9,Delmas,6,Link Seed,LS8538R,1,9.5598,,1,0,0
2018,MP,east temp,9,Delmas,6,Link Seed,LS8538R,2,8.7699,,1,0,0
2018,MP,east temp,9,Delmas,6,Link Seed,LS8538R,3,9.1929,,1,0,0
2018,MP,east temp,3,Delmas,6,Link Seed,LS8538R,1,10.0022,,1,0,0
2018,MP,east temp,3,Delmas,6,Link Seed,LS8538R,2,10.256,,1,0,0
2018,MP,east temp,3,Delmas,6,Link Seed,LS8538R,3,9.4794,,1,0,0
2018,MP,east temp,4,Delmas,6,Link Seed,LS8538R,1,12.1305,,1,0,0
2018,MP,east temp,4,Delmas,6,Link Seed,LS8538R,2,10.776,,1,0,0
2018,MP,east temp,4,Delmas,6,Link Seed,LS8538R,3,9.8352,,1,0,0
2018,GP,east temp,5,Devon,6,Link Seed,LS8538R,1,3.8812,,1,0,0
2018,GP,east temp,5,Devon,6,Link Seed,LS8538R,2,4.6378,,1,0,0
2018,GP,east temp,5,Devon,6,Link Seed,LS8538R,3,4.6144,,1,0,0
2018,FS,east temp,6,Koppies,6,Link Seed,LS8538R,1,8.1033,,1,0,0
2018,FS,east temp,6,Koppies,6,Link Seed,LS8538R,2,6.317,,1,0,0
2018,FS,east temp,6,Koppies,6,Link Seed,LS8538R,3,6.7899,,1,0,0
2018,GP,east temp,7,Petit,6,Link Seed,LS8538R,1,9.065,,1,0,0
2018,GP,east temp,7,Petit,6,Link Seed,LS8538R,2,10.7305,,1,0,0
2018,GP,east temp,7,Petit,6,Link Seed,LS8538R,3,11.8841,,1,0,0
2018,FS,east temp,8,Verkykerskop,6,Link Seed,LS8538R,1,7.0166,,1,0,0
2018,FS,east temp,8,Verkykerskop,6,Link Seed,LS8538R,2,10.0921,,1,0,0
2018,FS,east temp,8,Verkykerskop,6,Link Seed,LS8538R,3,8.4738,,1,0,0
2018,GP,east temp,1,Bapsfontein,8,Pannar,PAN5A-154,1,7.8548,,1,0,0
2018,GP,east temp,1,Bapsfontein,8,Pannar,PAN5A-154,2,7.4551,,1,0,0
2018,GP,east temp,1,Bapsfontein,8,Pannar,PAN5A-154,3,5.2493,,1,0,0
2018,GP,east temp,2,Bloekomspruit,8,Pannar,PAN5A-154,1,9.4778,,1,0,0
2018,GP,east temp,2,Bloekomspruit,8,Pannar,PAN5A-154,2,11.1838,,1,0,0
2018,GP,east temp,2,Bloekomspruit,8,Pannar,PAN5A-154,3,9.4778,,1,0,0
2018,MP,east temp,9,Delmas,8,Pannar,PAN5A-154,1,8.9368,,1,0,0
2018,MP,east temp,9,Delmas,8,Pannar,PAN5A-154,2,10.6923,,1,0,0
2018,MP,east temp,9,Delmas,8,Pannar,PAN5A-154,3,11.0244,,1,0,0
2018,MP,east temp,3,Delmas,8,Pannar,PAN5A-154,1,13.35,,1,0,0
2018,MP,east temp,3,Delmas,8,Pannar,PAN5A-154,2,12.0177,,1,0,0
2018,MP,east temp,3,Delmas,8,Pannar,PAN5A-154,3,13.1423,,1,0,0
2018,MP,east temp,4,Delmas,8,Pannar,PAN5A-154,1,11.5349,,1,0,0
2018,MP,east temp,4,Delmas,8,Pannar,PAN5A-154,2,9.7162,,1,0,0
2018,MP,east temp,4,Delmas,8,Pannar,PAN5A-154,3,8.7091,,1,0,0
2018,GP,east temp,5,Devon,8,Pannar,PAN5A-154,1,4.7562,,1,0,0
2018,GP,east temp,5,Devon,8,Pannar,PAN5A-154,2,4.2971,,1,0,0
2018,GP,east temp,5,Devon,8,Pannar,PAN5A-154,3,3.555,,1,0,0
2018,FS,east temp,6,Koppies,8,Pannar,PAN5A-154,1,5.2642,,1,0,0
2018,FS,east temp,6,Koppies,8,Pannar,PAN5A-154,2,6.0346,,1,0,0
2018,FS,east temp,6,Koppies,8,Pannar,PAN5A-154,3,6.3958,,1,0,0
2018,GP,east temp,7,Petit,8,Pannar,PAN5A-154,1,7.9431,,1,0,0
2018,GP,east temp,7,Petit,8,Pannar,PAN5A-154,2,9.9825,,1,0,0
2018,GP,east temp,7,Petit,8,Pannar,PAN5A-154,3,10.4674,,1,0,0
2018,FS,east temp,8,Verkykerskop,8,Pannar,PAN5A-154,1,6.8485,,1,0,0
2018,FS,east temp,8,Verkykerskop,8,Pannar,PAN5A-154,2,10.7504,,1,0,0
2018,FS,east temp,8,Verkykerskop,8,Pannar,PAN5A-154,3,6.8757,,1,0,0
2018,GP,east cold,9,Wonderfontein,44,Pannar,PAN5R-791BR,1,11.55338667,,0,1,0
2018,GP,east cold,9,Wonderfontein,44,Pannar,PAN5R-791BR,2,11.01869884,,0,1,0
2018,GP,east cold,9,Wonderfontein,44,Pannar,PAN5R-791BR,3,10.80710857,,0,1,0
2018,NW,west,2,Coligny,28,Pannar,PAN5R-791BR,1,4.6138,,0,1,0
2018,NW,west,2,Coligny,28,Pannar,PAN5R-791BR,2,5.2356,,0,1,0
2018,NW,west,2,Coligny,28,Pannar,PAN5R-791BR,3,4.9247,,0,1,0
2018,NW,west,3,Hartbeesfontein,28,Pannar,PAN5R-791BR,1,5.2059,,0,1,0
2018,NW,west,3,Hartbeesfontein,28,Pannar,PAN5R-791BR,2,5.4308,,0,1,0
2018,NW,west,3,Hartbeesfontein,28,Pannar,PAN5R-791BR,3,5.1226,,0,1,0
2018,WC,west,4,Hoogekraal,28,Pannar,PAN5R-791BR,1,6.439,,0,1,0
2018,WC,west,4,Hoogekraal,28,Pannar,PAN5R-791BR,2,4.2264,,0,1,0
2018,WC,west,4,Hoogekraal,28,Pannar,PAN5R-791BR,3,6.1093,,0,1,0
2018,NW,west,6,Lichtenburg,28,Pannar,PAN5R-791BR,1,6.7591,,0,1,0
2018,NW,west,6,Lichtenburg,28,Pannar,PAN5R-791BR,2,7.0375,,0,1,0
2018,NW,west,6,Lichtenburg,28,Pannar,PAN5R-791BR,3,6.4394,,0,1,0
2018,NW,west,5,Lichtenburg,28,Pannar,PAN5R-791BR,1,7.9657,,0,1,0
2018,NW,west,5,Lichtenburg,28,Pannar,PAN5R-791BR,2,8.0405,,0,1,0
2018,NW,west,5,Lichtenburg,28,Pannar,PAN5R-791BR,3,7.786,,0,1,0
2018,NW,west,1,Ottosdal,28,Pannar,PAN5R-791BR,1,5.5497,,0,1,0
2018,NW,west,1,Ottosdal,28,Pannar,PAN5R-791BR,2,5.7718,,0,1,0
2018,NW,west,1,Ottosdal,28,Pannar,PAN5R-791BR,3,5.5571,,0,1,0
2018,NW,west,7,Ottosdal,28,Pannar,PAN5R-791BR,1,7.6275,,0,1,0
2018,NW,west,7,Ottosdal,28,Pannar,PAN5R-791BR,2,8.1266,,0,1,0
2018,NW,west,7,Ottosdal,28,Pannar,PAN5R-791BR,3,6.3751,,0,1,0
2018,NW,west,8,Potchefstroom,28,Pannar,PAN5R-791BR,1,11.0093,,0,1,0
2018,NW,west,8,Potchefstroom,28,Pannar,PAN5R-791BR,2,8.1498,,0,1,0
2018,NW,west,8,Potchefstroom,28,Pannar,PAN5R-791BR,3,9.9524,,0,1,0
2018,GP,east temp,1,Bapsfontein,36,Link Seed,LS8541BR,1,6.8775,,0,0,0
2018,GP,east temp,1,Bapsfontein,36,Link Seed,LS8541BR,2,6.6292,,0,0,0
2018,GP,east temp,1,Bapsfontein,36,Link Seed,LS8541BR,3,7.9277,,0,0,0
2018,GP,east temp,2,Bloekomspruit,36,Link Seed,LS8541BR,1,7.6007,,0,0,0
2018,GP,east temp,2,Bloekomspruit,36,Link Seed,LS8541BR,2,8.2148,,0,0,0
2018,GP,east temp,2,Bloekomspruit,36,Link Seed,LS8541BR,3,7.6239,,0,0,0
2018,MP,east temp,9,Delmas,36,Link Seed,LS8541BR,1,7.6974,,0,0,0
2018,MP,east temp,9,Delmas,36,Link Seed,LS8541BR,2,8.4654,,0,0,0
2018,MP,east temp,9,Delmas,36,Link Seed,LS8541BR,3,10.778,,0,0,0
2018,MP,east temp,3,Delmas,36,Link Seed,LS8541BR,1,9.4873,,0,0,0
2018,MP,east temp,3,Delmas,36,Link Seed,LS8541BR,2,5.3814,,0,0,0
2018,MP,east temp,3,Delmas,36,Link Seed,LS8541BR,3,8.0841,,0,0,0
2018,MP,east temp,4,Delmas,36,Link Seed,LS8541BR,1,9.821,,0,0,0
2018,MP,east temp,4,Delmas,36,Link Seed,LS8541BR,2,11.4709,,0,0,0
2018,MP,east temp,4,Delmas,36,Link Seed,LS8541BR,3,9.1674,,0,0,0
2018,GP,east temp,5,Devon,36,Link Seed,LS8541BR,1,3.8701,,0,0,0
2018,GP,east temp,5,Devon,36,Link Seed,LS8541BR,2,3.7063,,0,0,0
2018,GP,east temp,5,Devon,36,Link Seed,LS8541BR,3,4.4528,,0,0,0
2018,FS,east temp,6,Koppies,36,Link Seed,LS8541BR,1,7.2803,,0,0,0
2018,FS,east temp,6,Koppies,36,Link Seed,LS8541BR,2,4.4526,,0,0,0
2018,FS,east temp,6,Koppies,36,Link Seed,LS8541BR,3,8.9951,,0,0,0
2018,GP,east temp,7,Petit,36,Link Seed,LS8541BR,1,6.8177,,0,0,0
2018,GP,east temp,7,Petit,36,Link Seed,LS8541BR,2,9.3094,,0,0,0
2018,GP,east temp,7,Petit,36,Link Seed,LS8541BR,3,10.8882,,0,0,0
2018,FS,east temp,8,Verkykerskop,36,Link Seed,LS8541BR,1,7.1435,,0,0,0
2018,FS,east temp,8,Verkykerskop,36,Link Seed,LS8541BR,2,9.4834,,0,0,0
2018,FS,east temp,8,Verkykerskop,36,Link Seed,LS8541BR,3,10.5067,,0,0,0
2018,GP,short growers,1,Bapsfontein,7,Monsanto,DKC64-54BR,1,14.7806015,,1,0,1
2018,GP,short growers,1,Bapsfontein,7,Monsanto,DKC64-54BR,2,15.9817594,,1,0,1
2018,GP,short growers,1,Bapsfontein,7,Monsanto,DKC64-54BR,3,14.47172932,,1,0,1
2018,NC,short growers,2,Douglas,7,Monsanto,DKC64-54BR,1,15.23657644,,1,0,1
2018,NC,short growers,2,Douglas,7,Monsanto,DKC64-54BR,2,15.54047368,,1,0,1
2018,NC,short growers,2,Douglas,7,Monsanto,DKC64-54BR,3,14.384,,1,0,1
2018,LP,short growers,3,Grootpan,7,Monsanto,DKC64-54BR,1,16.17682051,,1,0,1
2018,LP,short growers,3,Grootpan,7,Monsanto,DKC64-54BR,2,14.33894994,,1,0,1
2018,LP,short growers,3,Grootpan,7,Monsanto,DKC64-54BR,3,14.42971429,,1,0,1
2018,NC,short growers,4,Hopetown,7,Monsanto,DKC64-54BR,1,14.60378413,,1,0,1
2018,NC,short growers,4,Hopetown,7,Monsanto,DKC64-54BR,2,13.89175873,,1,0,1
2018,NC,short growers,4,Hopetown,7,Monsanto,DKC64-54BR,3,*,,1,0,1
2018,FS,short growers,5,Jacobsdal,7,Monsanto,DKC64-54BR,1,13.51111111,,1,0,1
2018,FS,short growers,5,Jacobsdal,7,Monsanto,DKC64-54BR,2,10.98768254,,1,0,1
2018,FS,short growers,5,Jacobsdal,7,Monsanto,DKC64-54BR,3,9.092190476,,1,0,1
2018,NC,short growers,6,Orania,7,Monsanto,DKC64-54BR,1,14.35569778,,1,0,1
2018,NC,short growers,6,Orania,7,Monsanto,DKC64-54BR,2,16.07371175,,1,0,1
2018,NC,short growers,6,Orania,7,Monsanto,DKC64-54BR,3,19.00337778,,1,0,1
2018,NW,short growers,7,Potchefstroom,7,Monsanto,DKC64-54BR,1,15.45491607,,1,0,1
2018,NW,short growers,7,Potchefstroom,7,Monsanto,DKC64-54BR,2,15.80652578,,1,0,1
2018,NW,short growers,7,Potchefstroom,7,Monsanto,DKC64-54BR,3,13.25114358,,1,0,1
2018,NW,short growers,8,Potchefstroom,7,Monsanto,DKC64-54BR,1,10.67052288,,1,0,1
2018,NW,short growers,8,Potchefstroom,7,Monsanto,DKC64-54BR,2,9.590917039,,1,0,1
2018,NW,short growers,8,Potchefstroom,7,Monsanto,DKC64-54BR,3,12.27184157,,1,0,1
2018,NW,short growers,9,Potchefstroom,7,Monsanto,DKC64-54BR,1,12.647314,,1,0,1
2018,NW,short growers,9,Potchefstroom,7,Monsanto,DKC64-54BR,2,14.834743,,1,0,1
2018,NW,short growers,9,Potchefstroom,7,Monsanto,DKC64-54BR,3,14.934171,,1,0,1
2018,NW,short growers,10,Potchefstroom,7,Monsanto,DKC64-54BR,1,9.475555556,,1,0,1
2018,NW,short growers,10,Potchefstroom,7,Monsanto,DKC64-54BR,2,9.085714286,,1,0,1
2018,NW,short growers,10,Potchefstroom,7,Monsanto,DKC64-54BR,3,9.53015873,,1,0,1
2018,NW,short growers,11,Swartruggens,7,Monsanto,DKC64-54BR,1,1.021166,,1,0,1
2018,NW,short growers,11,Swartruggens,7,Monsanto,DKC64-54BR,2,11.603246,,1,0,1
2018,NW,short growers,11,Swartruggens,7,Monsanto,DKC64-54BR,3,13.054903,,1,0,1
2018,NW,short growers,12,Ventersdorp,7,Monsanto,DKC64-54BR,1,13.12541955,,1,0,1
2018,NW,short growers,12,Ventersdorp,7,Monsanto,DKC64-54BR,2,14.97462857,,1,0,1
2018,NW,short growers,12,Ventersdorp,7,Monsanto,DKC64-54BR,3,15.94697143,,1,0,1
2018,GP,short growers,1,Bapsfontein,13,Monsanto,"DKC65-52BR				",1,15.0843609,,1,0,1
2018,GP,short growers,1,Bapsfontein,13,Monsanto,"DKC65-52BR				",2,13.75747368,,1,0,1
2018,GP,short growers,1,Bapsfontein,13,Monsanto,"DKC65-52BR				",3,14.1162406,,1,0,1
2018,NC,short growers,2,Douglas,13,Monsanto,"DKC65-52BR				",1,15.92964286,,1,0,1
2018,NC,short growers,2,Douglas,13,Monsanto,"DKC65-52BR				",2,12.25944737,,1,0,1
2018,NC,short growers,2,Douglas,13,Monsanto,"DKC65-52BR				",3,15.26746115,,1,0,1
2018,LP,short growers,3,Grootpan,13,Monsanto,"DKC65-52BR				",1,14.17308913,,1,0,1
2018,LP,short growers,3,Grootpan,13,Monsanto,"DKC65-52BR				",2,12.91428571,,1,0,1
2018,LP,short growers,3,Grootpan,13,Monsanto,"DKC65-52BR				",3,13.87530159,,1,0,1
2018,NC,short growers,4,Hopetown,13,Monsanto,"DKC65-52BR				",1,13.81695238,,1,0,1
2018,NC,short growers,4,Hopetown,13,Monsanto,"DKC65-52BR				",2,13.01975873,,1,0,1
2018,NC,short growers,4,Hopetown,13,Monsanto,"DKC65-52BR				",3,*,,1,0,1
2018,FS,short growers,5,Jacobsdal,13,Monsanto,"DKC65-52BR				",1,8.782857143,,1,0,1
2018,FS,short growers,5,Jacobsdal,13,Monsanto,"DKC65-52BR				",2,12.71390476,,1,0,1
2018,FS,short growers,5,Jacobsdal,13,Monsanto,"DKC65-52BR				",3,12.28190476,,1,0,1
2018,NC,short growers,6,Orania,13,Monsanto,"DKC65-52BR				",1,12.04295619,,1,0,1
2018,NC,short growers,6,Orania,13,Monsanto,"DKC65-52BR				",2,15.14554921,,1,0,1
2018,NC,short growers,6,Orania,13,Monsanto,"DKC65-52BR				",3,15.01532952,,1,0,1
2018,NW,short growers,7,Potchefstroom,13,Monsanto,"DKC65-52BR				",1,15.22619587,,1,0,1
2018,NW,short growers,7,Potchefstroom,13,Monsanto,"DKC65-52BR				",2,12.30870668,,1,0,1
2018,NW,short growers,7,Potchefstroom,13,Monsanto,"DKC65-52BR				",3,14.60743872,,1,0,1
2018,NW,short growers,8,Potchefstroom,13,Monsanto,"DKC65-52BR				",1,10.60191957,,1,0,1
2018,NW,short growers,8,Potchefstroom,13,Monsanto,"DKC65-52BR				",2,9.319861852,,1,0,1
2018,NW,short growers,8,Potchefstroom,13,Monsanto,"DKC65-52BR				",3,10.49598454,,1,0,1
2018,NW,short growers,9,Potchefstroom,13,Monsanto,"DKC65-52BR				",1,11.271291,,1,0,1
2018,NW,short growers,9,Potchefstroom,13,Monsanto,"DKC65-52BR				",2,13.883177,,1,0,1
2018,NW,short growers,9,Potchefstroom,13,Monsanto,"DKC65-52BR				",3,13.903269,,1,0,1
2018,NW,short growers,10,Potchefstroom,13,Monsanto,"DKC65-52BR				",1,11.14933333,,1,0,1
2018,NW,short growers,10,Potchefstroom,13,Monsanto,"DKC65-52BR				",2,10.53320635,,1,0,1
2018,NW,short growers,10,Potchefstroom,13,Monsanto,"DKC65-52BR				",3,11.46006349,,1,0,1
2018,NW,short growers,11,Swartruggens,13,Monsanto,"DKC65-52BR				",1,9.723223,,1,0,1
2018,NW,short growers,11,Swartruggens,13,Monsanto,"DKC65-52BR				",2,9.402126,,1,0,1
2018,NW,short growers,11,Swartruggens,13,Monsanto,"DKC65-52BR				",3,5.880091,,1,0,1
2018,NW,short growers,12,Ventersdorp,13,Monsanto,"DKC65-52BR				",1,9.295735338,,1,0,1
2018,NW,short growers,12,Ventersdorp,13,Monsanto,"DKC65-52BR				",2,11.9424,,1,0,1
2018,NW,short growers,12,Ventersdorp,13,Monsanto,"DKC65-52BR				",3,12.55947068,,1,0,1
2018,FS,watertable,1,Bultfontein,2,Monsanto,DKC71-44B,1,5.5871,,1,0,0
2018,FS,watertable,1,Bultfontein,2,Monsanto,DKC71-44B,2,5.5349,,1,0,0
2018,FS,watertable,1,Bultfontein,2,Monsanto,DKC71-44B,3,5.5925,,1,0,0
2018,FS,watertable,1,Bultfontein,9,Monsanto,DKC68-58BR,1,5.1264,,1,0,0
2018,FS,watertable,1,Bultfontein,9,Monsanto,DKC68-58BR,2,5.2022,,1,0,0
2018,FS,watertable,1,Bultfontein,9,Monsanto,DKC68-58BR,3,5.219,,1,0,0
2018,FS,watertable,1,Bultfontein,10,Pioneer,P2319B,1,5.2893,,1,0,0
2018,FS,watertable,1,Bultfontein,10,Pioneer,P2319B,2,5.5463,,1,0,0
2018,FS,watertable,1,Bultfontein,10,Pioneer,P2319B,3,5.2083,,1,0,0
2018,FS,watertable,1,Bultfontein,18,Seed Co,SC301,1,3.7396,,0,1,0
2018,FS,watertable,1,Bultfontein,18,Seed Co,SC301,2,4.5092,,0,1,0
2018,FS,watertable,1,Bultfontein,18,Seed Co,SC301,3,4.3359,,0,1,0
2018,NW,west,9,Potchefstroom,28,Pannar,PAN5R-791BR,1,7.0026,,0,1,0
2018,NW,west,9,Potchefstroom,28,Pannar,PAN5R-791BR,2,7.2294,,0,1,0
2018,NW,west,9,Potchefstroom,28,Pannar,PAN5R-791BR,3,5.9459,,0,1,0
2018,FS,watertable,1,Bultfontein,23,Seed Co,SC419,1,4.9333,,0,1,0
2018,FS,watertable,1,Bultfontein,23,Seed Co,SC419,2,4.6863,,0,1,0
2018,FS,watertable,1,Bultfontein,23,Seed Co,SC419,3,4.5322,,0,1,0
2018,FS,watertable,1,Bultfontein,26,Pannar,PAN5R-591R,1,6.9985,,0,1,0
2018,FS,watertable,1,Bultfontein,26,Pannar,PAN5R-591R,2,5.8063,,0,1,0
2018,FS,watertable,1,Bultfontein,26,Pannar,PAN5R-591R,3,6.8551,,0,1,0
2018,FS,watertable,1,Bultfontein,33,Pannar,"PAN6R-779BR	",1,6.1252,,0,1,0
2018,FS,watertable,1,Bultfontein,33,Pannar,"PAN6R-779BR	",2,5.4579,,0,1,0
2018,FS,watertable,1,Bultfontein,33,Pannar,"PAN6R-779BR	",3,6.1363,,0,1,0
2018,NW,watertable,2,Leeudoringstad,2,Monsanto,DKC71-44B,1,4.3346,,1,0,0
2018,NW,watertable,2,Leeudoringstad,2,Monsanto,DKC71-44B,2,6.7575,,1,0,0
2018,NW,watertable,2,Leeudoringstad,2,Monsanto,DKC71-44B,3,6.0239,,1,0,0
2018,NW,watertable,2,Leeudoringstad,9,Monsanto,DKC68-58BR,1,4.4477,,1,0,0
2018,NW,watertable,2,Leeudoringstad,9,Monsanto,DKC68-58BR,2,5.5984,,1,0,0
2018,NW,watertable,2,Leeudoringstad,9,Monsanto,DKC68-58BR,3,3.9498,,1,0,0
2018,NW,watertable,2,Leeudoringstad,10,Pioneer,P2319B,1,3.0862,,1,0,0
2018,NW,watertable,2,Leeudoringstad,10,Pioneer,P2319B,2,5.394,,1,0,0
2018,NW,watertable,2,Leeudoringstad,10,Pioneer,P2319B,3,3.5686,,1,0,0
2018,NW,watertable,2,Leeudoringstad,18,Seed Co,SC301,1,4.7851,,0,1,0
2018,NW,watertable,2,Leeudoringstad,18,Seed Co,SC301,2,5.5604,,0,1,0
2018,NW,watertable,2,Leeudoringstad,18,Seed Co,SC301,3,5.2614,,0,1,0
2018,NW,west,10,Putfontein,28,Pannar,PAN5R-791BR,1,6.35,,0,1,0
2018,NW,west,10,Putfontein,28,Pannar,PAN5R-791BR,2,6.33,,0,1,0
2018,NW,west,10,Putfontein,28,Pannar,PAN5R-791BR,3,6.53,,0,1,0
2018,NW,watertable,2,Leeudoringstad,23,Seed Co,SC419,1,3.7325,,0,1,0
2018,NW,watertable,2,Leeudoringstad,23,Seed Co,SC419,2,6.249,,0,1,0
2018,NW,watertable,2,Leeudoringstad,23,Seed Co,SC419,3,6.2384,,0,1,0
2018,NW,watertable,2,Leeudoringstad,26,Pannar,PAN5R-591R,1,8.2311,,0,1,0
2018,NW,watertable,2,Leeudoringstad,26,Pannar,PAN5R-591R,2,9.7693,,0,1,0
2018,NW,watertable,2,Leeudoringstad,26,Pannar,PAN5R-591R,3,8.1374,,0,1,0
2018,NW,watertable,2,Leeudoringstad,33,Pannar,"PAN6R-779BR	",1,7.2468,,0,1,0
2018,NW,watertable,2,Leeudoringstad,33,Pannar,"PAN6R-779BR	",2,7.3948,,0,1,0
2018,NW,watertable,2,Leeudoringstad,33,Pannar,"PAN6R-779BR	",3,7.0933,,0,1,0
2018,FS,watertable,3,Losdoorns,2,Monsanto,DKC71-44B,1,6.1808,,1,0,0
2018,FS,watertable,3,Losdoorns,2,Monsanto,DKC71-44B,2,7.0007,,1,0,0
2018,FS,watertable,3,Losdoorns,2,Monsanto,DKC71-44B,3,7.7574,,1,0,0
2018,FS,watertable,3,Losdoorns,9,Monsanto,DKC68-58BR,1,6.195,,1,0,0
2018,FS,watertable,3,Losdoorns,9,Monsanto,DKC68-58BR,2,6.8094,,1,0,0
2018,FS,watertable,3,Losdoorns,9,Monsanto,DKC68-58BR,3,6.9532,,1,0,0
2018,FS,watertable,3,Losdoorns,10,Pioneer,P2319B,1,7.7913,,1,0,0
2018,FS,watertable,3,Losdoorns,10,Pioneer,P2319B,2,6.4296,,1,0,0
2018,FS,watertable,3,Losdoorns,10,Pioneer,P2319B,3,7.7684,,1,0,0
2018,FS,watertable,3,Losdoorns,18,Seed Co,SC301,1,5.3552,,0,1,0
2018,FS,watertable,3,Losdoorns,18,Seed Co,SC301,2,5.0817,,0,1,0
2018,FS,watertable,3,Losdoorns,18,Seed Co,SC301,3,5.1544,,0,1,0
2018,NW,west,11,Rushof,28,Pannar,PAN5R-791BR,1,8.2558,,0,1,0
2018,NW,west,11,Rushof,28,Pannar,PAN5R-791BR,2,7.656,,0,1,0
2018,NW,west,11,Rushof,28,Pannar,PAN5R-791BR,3,7.4488,,0,1,0
2018,FS,watertable,3,Losdoorns,23,Seed Co,SC419,1,6.8457,,0,1,0
2018,FS,watertable,3,Losdoorns,23,Seed Co,SC419,2,7.1153,,0,1,0
2018,FS,watertable,3,Losdoorns,23,Seed Co,SC419,3,7.1047,,0,1,0
2018,FS,watertable,3,Losdoorns,26,Pannar,PAN5R-591R,1,7.3784,,0,1,0
2018,FS,watertable,3,Losdoorns,26,Pannar,PAN5R-591R,2,8.4386,,0,1,0
2018,FS,watertable,3,Losdoorns,26,Pannar,PAN5R-591R,3,8.4441,,0,1,0
2018,FS,watertable,3,Losdoorns,33,Pannar,"PAN6R-779BR	",1,8.963,,0,1,0
2018,FS,watertable,3,Losdoorns,33,Pannar,"PAN6R-779BR	",2,10.5905,,0,1,0
2018,FS,watertable,3,Losdoorns,33,Pannar,"PAN6R-779BR	",3,9.3811,,0,1,0
2018,FS,watertable,4,Proklameerdrift,2,Monsanto,DKC71-44B,1,7.5306,,1,0,0
2018,FS,watertable,4,Proklameerdrift,2,Monsanto,DKC71-44B,2,6.7506,,1,0,0
2018,FS,watertable,4,Proklameerdrift,2,Monsanto,DKC71-44B,3,7.7844,,1,0,0
2018,FS,watertable,4,Proklameerdrift,9,Monsanto,DKC68-58BR,1,*,,1,0,0
2018,FS,watertable,4,Proklameerdrift,9,Monsanto,DKC68-58BR,2,7.794,,1,0,0
2018,FS,watertable,4,Proklameerdrift,9,Monsanto,DKC68-58BR,3,6.7552,,1,0,0
2018,FS,watertable,4,Proklameerdrift,10,Pioneer,P2319B,1,9.2073,,1,0,0
2018,FS,watertable,4,Proklameerdrift,10,Pioneer,P2319B,2,8.4215,,1,0,0
2018,FS,watertable,4,Proklameerdrift,10,Pioneer,P2319B,3,7.6596,,1,0,0
2018,FS,watertable,4,Proklameerdrift,18,Seed Co,SC301,1,5.0404,,0,1,0
2018,FS,watertable,4,Proklameerdrift,18,Seed Co,SC301,2,6.3661,,0,1,0
2018,FS,watertable,4,Proklameerdrift,18,Seed Co,SC301,3,6.1398,,0,1,0
2018,FS,watertable,1,Bultfontein,17,Pannar,PAN5R-791BR,1,7.5826,,0,1,0
2018,FS,watertable,1,Bultfontein,17,Pannar,PAN5R-791BR,2,6.6159,,0,1,0
2018,FS,watertable,1,Bultfontein,17,Pannar,PAN5R-791BR,3,5.9905,,0,1,0
