Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2014,NC,short growers,,Vaalharts,21,Pannar,PAN3P-502R,3,15.46642286,hot,1,1,0
2014,NW,short growers,,Ventersdorp,21,Pannar,PAN3P-502R,1,13.49908317,cool,1,1,0
2014,NW,short growers,,Ventersdorp,21,Pannar,PAN3P-502R,2,15.5673854,cool,1,1,0
2014,NW,short growers,,Ventersdorp,21,Pannar,PAN3P-502R,3,11.08881947,cool,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,PAN6126,,14.99555463,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,DKC61-94BR,,14.98233905,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,KKS8326B,,18.09006823,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,IMP50-10B,,12.92756364,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,KKS8328B,,13.84067879,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,KKS8330B,,13.50510545,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,PHB32D96B,,12.5840374,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,BG3292,3,15.41804039,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,BG3492B,7,13.23322408,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,BG3592R,12,15.42140236,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,BG3792BR,18,15.17475556,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,DKC61-90,22,14.13881003,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,DKC61-94BR,17,11.99898818,hot,1,1,0
2014,FS,short growers,,Luckhoff,2,Monsanto,DKC61-94BR,17,11.16234944,hot,1,1,0
2014,NC,short growers,,Orania,2,Monsanto,DKC61-94BR,17,19.7538355,hot,1,1,0
2014,WC,short growers,,Hoogekraal,3,Pannar,DKC61-94BR,17,11.81074286,cool,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,IMP50-10B,19,14.67749385,hot,1,1,0
2014,FS,short growers,,Luckhoff,1,Pannar,IMP50-10B,19,17.8711342,hot,1,1,0
2014,NC,short growers,,Orania,1,Pannar,IMP50-10B,19,13.84187844,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,IMP50-90BR,4,12.98394174,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,KKS8216BR,20,14.93381273,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,KKS8326B,6,13.26365486,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,KKS8328B,11,14.01273273,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,KKS8330B,16,13.73790476,hot,1,1,0
2014,KZN,short growers,,Winterton,21,Pannar,PAN3P-502R,1,17.50102529,cool,1,1,0
2014,KZN,short growers,,Winterton,21,Pannar,PAN3P-502R,2,15.40208476,cool,1,1,0
2014,FS,short growers,,Bethlehem,5,Pannar,PAN3Q-240,1,9.682358663,cool,1,1,0
2014,KZN,short growers,,Winterton,21,Pannar,PAN3P-502R,3,17.97402597,cool,1,1,0
2014,FS,short growers,,Bethlehem,1,Pannar,PAN3Q-740BR,1,13.36102128,cool,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,PAN6126,15,15.17903295,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,Phb32D96B,23,14.25394575,hot,1,1,0
2014,FS,short growers,,Luckhoff,1,Pannar,BG3292,3,16.99546182,hot,1,1,0
2014,FS,short growers,,Luckhoff,1,Pannar,BG3492B,7,16.58676364,hot,1,1,0
2014,FS,short growers,,Luckhoff,1,Pannar,BG3592R,12,11.88081039,hot,1,1,0
2014,FS,short growers,,Luckhoff,1,Pannar,BG3792BR,18,16.3485742,hot,1,1,0
2014,FS,short growers,,Luckhoff,1,Pannar,DKC61-90,22,15.02726649,hot,1,1,0
2014,NC,short growers,,Hopetown,3,Pannar,DKC61-94BR,17,13.14426605,hot,1,1,0
2014,NC,short growers,,Hopetown,3,Pannar,DKC61-94BR,,12.61922494,hot,1,1,0
2014,NC,short growers,,Hopetown,3,Pannar,DKC61-94BR,17,13.14426605,hot,1,1,0
2014,FS,short growers,,Luckhoff,3,Pannar,DKC61-94BR,17,14.62797714,hot,1,1,0
2014,WC,short growers,,Hoogekraal,2,Monsanto,IMP50-10B,19,12.16062569,cool,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,IMP50-10B,19,12.10027127,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,IMP50-10B,,14.61632554,hot,1,1,0
2014,FS,short growers,,Luckhoff,1,Pannar,IMP50-90BR,4,15.19293506,hot,1,1,0
2014,FS,short growers,,Luckhoff,1,Pannar,KKS8216BR,20,19.18498909,hot,1,1,0
2014,FS,short growers,,Luckhoff,1,Pannar,KKS8326B,6,11.59281593,hot,1,1,0
2014,FS,short growers,,Luckhoff,1,Pannar,KKS8328B,11,5.704137143,hot,1,1,0
2014,FS,short growers,,Luckhoff,1,Pannar,KKS8330B,16,13.22,hot,1,1,0
2014,FS,short growers,,Bethlehem,1,Pannar,PAN3Q-740BR,2,9.238905775,cool,1,1,0
2014,FS,short growers,,Bethlehem,1,Pannar,PAN3Q-740BR,3,12.07860182,cool,1,1,0
2014,FS,short growers,,Bethlehem,5,Pannar,PAN3Q-240,2,10.54502128,cool,1,1,0
2014,KZN,short growers,,Bergville,1,Pannar,PAN3Q-740BR,1,15.21798246,cool,1,1,0
2014,KZN,short growers,,Bergville,1,Pannar,PAN3Q-740BR,2,13.86096491,cool,1,1,0
2014,FS,short growers,,Luckhoff,1,Pannar,PAN6126,15,11.40724087,hot,1,1,0
2014,FS,short growers,,Luckhoff,1,Pannar,PHB32D96B,23,17.19264416,hot,1,1,0
2014,NC,short growers,,Orania,1,Pannar,BG3292,3,15.12561039,hot,1,1,0
2014,NC,short growers,,Orania,1,Pannar,BG3492B,7,16.28313489,hot,1,1,0
2014,NC,short growers,,Orania,1,Pannar,BG3592R,12,14.55551723,hot,1,1,0
2014,NC,short growers,,Orania,1,Pannar,BG3792BR,18,17.67,hot,1,1,0
2014,NC,short growers,,Orania,3,Pannar,DKC61-94BR,17,17.06382961,hot,1,1,0
2014,NC,short growers,,Orania,1,Pannar,DKC61-90,22,14.5685361,hot,1,1,0
2014,GP,short growers,,Babsfontein,17,Monsanto,DKC61-94BR,1,9.809777778,cool,1,1,0
2014,GP,short growers,,Babsfontein,17,Monsanto,DKC61-94BR,2,11.73333333,cool,1,1,0
2014,GP,short growers,,Babsfontein,17,Monsanto,DKC61-94BR,3,9.045082243,cool,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,IMP50-10B,19,12.10027127,hot,1,1,0
2014,FS,short growers,,Luckhoff,2,Monsanto,IMP50-10B,19,18.11572364,hot,1,1,0
2014,NC,short growers,,Orania,2,Monsanto,IMP50-10B,19,15.20319584,hot,1,1,0
2014,NC,short growers,,Orania,1,Pannar,IMP50-90BR,4,12.68714805,hot,1,1,0
2014,NC,short growers,,Orania,1,Pannar,KKS8326B,6,20.07833351,hot,1,1,0
2014,NC,short growers,,Orania,1,Pannar,KKS8328B,11,14.63,hot,1,1,0
2014,NC,short growers,,Orania,1,Pannar,KKS8330B,16,15.95689558,hot,1,1,0
2014,NC,short growers,,Orania,1,Pannar,KKS8216BR,20,15.28331636,hot,1,1,0
2014,KZN,short growers,,Bergville,1,Pannar,PAN3Q-740BR,3,9.692982456,cool,1,1,0
2014,MP,short growers,,Delmas,1,Pannar,PAN3Q-740BR,1,9.820274811,cool,1,1,0
2014,MP,short growers,,Delmas,1,Pannar,PAN3Q-740BR,2,10.07678912,cool,1,1,0
2014,FS,short growers,,Bethlehem,5,Pannar,PAN3Q-240,3,13.27828571,cool,1,1,0
2014,MP,short growers,,Delmas,1,Pannar,PAN3Q-740BR,3,10.94325109,cool,1,1,0
2014,NC,short growers,,Orania,1,Pannar,PAN6126,15,20.38984589,hot,1,1,0
2014,NC,short growers,,Orania,1,Pannar,PHB32D96B,23,12.13,hot,1,1,0
2014,KZN,short growers,,Greytown,1,Pannar,PAN3Q-740BR,1,14.18678223,cool,1,1,0
2014,KZN,short growers,,Greytown,1,Pannar,PAN3Q-740BR,2,13.86435536,cool,1,1,0
2014,KZN,short growers,,Greytown,1,Pannar,PAN3Q-740BR,3,12.89707476,cool,1,1,0
2014,NC,short growers,,Grootpan,1,Pannar,PAN3Q-740BR,1,17.96680647,cool,1,1,0
2014,NC,short growers,,Grootpan,1,Pannar,PAN3Q-740BR,2,17.0856007,cool,1,1,0
2014,NC,short growers,,Grootpan,1,Pannar,PAN3Q-740BR,3,16.10648318,cool,1,1,0
2014,WC,short growers,,Hoogekraal,1,Pannar,PAN3Q-740BR,1,13.64180895,cool,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,PAN3Q-740BR,1,16.73470706,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,PAN3Q-740BR,,13.35243636,hot,1,1,0
2014,NW,short growers,,Ventersdorp,1,Pannar,PAN3Q-704BR,1,15.83405714,cool,1,1,0
2014,NW,short growers,,Ventersdorp,1,Pannar,PAN3Q-704BR,2,14.58016,cool,1,1,0
2014,NW,short growers,,Ventersdorp,1,Pannar,PAN3Q-704BR,3,13.96764444,cool,1,1,0
2014,KZN,short growers,,Winterton,1,Pannar,PAN3Q-704BR,1,15.93899522,cool,1,1,0
2014,KZN,short growers,,Winterton,1,Pannar,PAN3Q-704BR,2,15.8492823,cool,1,1,0
2014,KZN,short growers,,Winterton,1,Pannar,PAN3Q-704BR,3,14.9222488,cool,1,1,0
2014,KZN,short growers,,Bergville,17,Monsanto,DKC61-94BR,1,11.36708861,cool,1,1,0
2014,KZN,short growers,,Bergville,17,Monsanto,DKC61-94BR,2,12.76304686,cool,1,1,0
2014,KZN,short growers,,Bergville,17,Monsanto,DKC61-94BR,3,12.16477904,cool,1,1,0
2014,MP,short growers,,Delmas,17,Monsanto,DKC61-94BR,1,9.481644645,cool,1,1,0
2014,MP,short growers,,Delmas,17,Monsanto,DKC61-94BR,2,10.36436221,cool,1,1,0
2014,MP,short growers,,Delmas,17,Monsanto,DKC61-94BR,3,9.953894632,cool,1,1,0
2014,KZN,short growers,,Greytown,17,Monsanto,DKC61-94BR,1,12.58129625,cool,1,1,0
2014,KZN,short growers,,Greytown,17,Monsanto,DKC61-94BR,2,12.25237348,cool,1,1,0
2014,KZN,short growers,,Greytown,17,Monsanto,DKC61-94BR,3,12.49906556,cool,1,1,0
2014,NC,short growers,,Grootpan,17,Monsanto,DKC61-94BR,1,11.88985203,cool,1,1,0
2014,NC,short growers,,Grootpan,17,Monsanto,DKC61-94BR,2,16.42871671,cool,1,1,0
2014,NC,short growers,,Grootpan,17,Monsanto,DKC61-94BR,3,14.94865214,cool,1,1,0
2014,NW,short growers,,Potchefstroom,17,Monsanto,DKC61-94BR,1,10.83702857,cool,1,1,0
2014,NW,short growers,,Potchefstroom,17,Monsanto,DKC61-94BR,2,11.37888,cool,1,1,0
2014,NW,short growers,,Potchefstroom,17,Monsanto,DKC61-94BR,3,12.34217143,cool,1,1,0
2014,NW,short growers,,Swartruggen,17,Monsanto,DKC61-94BR,1,11.91154286,cool,1,1,0
2014,NW,short growers,,Swartruggen,17,Monsanto,DKC61-94BR,2,11.39451429,cool,1,1,0
2014,NW,short growers,,Swartruggen,17,Monsanto,DKC61-94BR,3,12.15017143,cool,1,1,0
2014,WC,short growers,,Hoogekraal,2,Monsanto,BG3292,3,16.27965137,cool,1,1,0
2014,WC,short growers,,Hoogekraal,2,Monsanto,BG3492B,7,14.05492641,cool,1,1,0
2014,WC,short growers,,Hoogekraal,2,Monsanto,BG3592R,12,11.08126753,cool,1,1,0
2014,WC,short growers,,Hoogekraal,2,Monsanto,BG3792BR,18,13.72989899,cool,1,1,0
2014,WC,short growers,,Hoogekraal,2,Monsanto,DKC61-90,22,11.96758788,cool,1,1,0
2014,NC,short growers,,Vaalharts,17,Monsanto,DKC61-94BR,1,9.052388571,hot,1,1,0
2014,NC,short growers,,Vaalharts,17,Monsanto,DKC61-94BR,2,13.81611429,hot,1,1,0
2014,NC,short growers,,Vaalharts,17,Monsanto,DKC61-94BR,3,13.13773714,hot,1,1,0
2014,NW,short growers,,Ventersdorp,17,Monsanto,DKC61-94BR,1,9.775536085,cool,1,1,0
2014,WC,short growers,,Hoogekraal,3,Pannar,IMP50-10B,19,12.41275267,cool,1,1,0
2014,NC,short growers,,Hopetown,3,Pannar,IMP50-10B,19,14.28034808,hot,1,1,0
2014,NC,short growers,,Hopetown,3,Pannar,IMP50-10B,,16.92464069,hot,1,1,0
2014,WC,short growers,,Hoogekraal,2,Monsanto,IMP50-90BR,4,10.4765368,cool,1,1,0
2014,WC,short growers,,Hoogekraal,2,Monsanto,KKS8216BR,20,13.53745455,cool,1,1,0
2014,WC,short growers,,Hoogekraal,2,Monsanto,KKS8326B,6,10.79994921,cool,1,1,0
2014,WC,short growers,,Hoogekraal,2,Monsanto,KKS8328B,11,10.94136219,cool,1,1,0
2014,WC,short growers,,Hoogekraal,2,Monsanto,KKS8330B,16,11.13246753,cool,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,PAN3Q-740BR,1,16.73470706,hot,1,1,0
2014,FS,short growers,,Luckhoff,1,Pannar,PAN3Q-740BR,1,17.97347879,hot,1,1,0
2014,NC,short growers,,Orania,1,Pannar,PAN3Q-740BR,1,20.69883152,hot,1,1,0
2014,NW,short growers,,Potchefstroom,1,Pannar,PAN3Q-740BR,1,11.36,cool,1,1,0
2014,NW,short growers,,Potchefstroom,1,Pannar,PAN3Q-740BR,2,10.9,cool,1,1,0
2014,WC,short growers,,Hoogekraal,2,Monsanto,PAN6126,15,11.01923001,cool,1,1,0
2014,WC,short growers,,Hoogekraal,2,Monsanto,Phb32D96B,23,10.88533333,cool,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,BG3292,3,13.74115383,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,BG3492B,7,14.83216504,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,BG3592R,12,12.97370304,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,BG3792BR,18,12.72693333,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,DKC61-90,22,14.63232636,hot,1,1,0
2014,NW,short growers,,Ventersdorp,17,Monsanto,DKC61-94BR,2,10.51733333,cool,1,1,0
2014,NW,short growers,,Ventersdorp,17,Monsanto,DKC61-94BR,3,10.17125418,cool,1,1,0
2014,KZN,short growers,,Winterton,17,Monsanto,DKC61-94BR,1,13.22973342,cool,1,1,0
2014,KZN,short growers,,Winterton,17,Monsanto,DKC61-94BR,2,15.06473001,cool,1,1,0
2014,NC,short growers,,Hopetown,3,Pannar,IMP50-10B,19,14.28034808,hot,1,1,0
2014,FS,short growers,,Luckhoff,3,Pannar,IMP50-10B,19,13.82123221,hot,1,1,0
2014,NC,short growers,,Orania,3,Pannar,IMP50-10B,19,13.62106182,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,IMP50-90BR,4,12.05282241,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,KKS8216BR,20,12.70630845,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,KKS8326B,6,13.22220594,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,KKS8328B,11,12.92530931,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,KKS8330B,16,10.6612722,hot,1,1,0
2014,NW,short growers,,Potchefstroom,1,Pannar,PAN3Q-740BR,3,13.94,cool,1,1,0
2014,NW,short growers,,Swartruggen,1,Pannar,PAN3Q-740BR,1,11.83289143,cool,1,1,0
2014,NW,short growers,,Swartruggen,1,Pannar,PAN3Q-740BR,2,13.44918857,cool,1,1,0
2014,NW,short growers,,Swartruggen,1,Pannar,PAN3Q-740BR,3,12.87051429,cool,1,1,0
2014,NC,short growers,,Vaalharts,1,Pannar,PAN3Q-740BR,1,14.04297143,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,PAN6126,15,11.59874202,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,Phb32D96B,23,12.76950145,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,BG3292,,15.30656416,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,BG3492B,,18.34215619,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,BG3592R,,15.25790476,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,BG3792BR,,12.24981333,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,DKC61-90,,11.32725333,hot,1,1,0
2014,KZN,short growers,,Winterton,17,Monsanto,DKC61-94BR,3,11.80909091,cool,1,1,0
2014,FS,short growers,,Bethlehem,8,Monsanto,DKC62-80BR,1,12.78646809,cool,1,1,0
2014,FS,short growers,,Bethlehem,8,Monsanto,DKC62-80BR,2,12.44170213,cool,1,1,0
2014,GP,short growers,,Babsfontein,19,Agricol,IMP50-10B,1,12.33188571,cool,1,1,0
2014,GP,short growers,,Babsfontein,19,Agricol,IMP50-10B,2,11.62731005,cool,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,IMP50-90BR,,14.30319654,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,KKS8216BR,,12.07305974,hot,1,1,0
2014,NC,short growers,,Vaalharts,1,Pannar,PAN3Q-740BR,2,16.79094857,hot,1,1,0
2014,NC,short growers,,Vaalharts,1,Pannar,PAN3Q-740BR,3,16.74925714,hot,1,1,0
2014,WC,short growers,,Hoogekraal,2,Monsanto,PAN3Q-740BR,1,12.70337893,cool,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,PAN3Q-740BR,1,12.94372989,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,PAN3Q-740BR,,15.13811948,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,PAN6126,,14.150231,hot,1,1,0
2014,FS,short growers,,Bethlehem,8,Monsanto,DKC62-80BR,3,10.20323404,cool,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,KKS8326B,,14.33487792,hot,1,1,0
2014,GP,short growers,,Babsfontein,19,Agricol,IMP50-10B,3,9.204283598,cool,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,KKS8328B,,15.86661818,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,KKS8330B,,15.66493922,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,PHB32D96B,,13.36490667,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,BG3292,3,13.74115383,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,BG3492B,7,14.83216504,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,BG3592R,12,12.97370304,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,BG3792BR,18,12.72693333,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,DKC61-90,22,14.63232636,hot,1,1,0
2014,FS,short growers,,Bethlehem,13,Monsanto,DKC62-84R,1,11.9186383,cool,1,1,0
2014,FS,short growers,,Bethlehem,13,Monsanto,DKC62-84R,2,7.802006079,cool,1,1,0
2014,FS,short growers,,Bethlehem,13,Monsanto,DKC62-84R,3,11.10685714,cool,1,1,0
2014,WC,short growers,,Hoogekraal,1,Pannar,DKC62-80BR,8,12.4535873,cool,1,1,0
2014,KZN,short growers,,Bergville,19,Agricol,IMP50-10B,1,10.27763158,cool,1,1,0
2014,KZN,short growers,,Bergville,19,Agricol,IMP50-10B,2,9.605263158,cool,1,1,0
2014,KZN,short growers,,Bergville,19,Agricol,IMP50-10B,3,12.29473684,cool,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,IMP50-90BR,4,12.05282241,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,KKS8216BR,20,12.70630845,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,KKS8326B,6,13.22220594,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,KKS8328B,11,12.92530931,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,KKS8330B,16,10.6612722,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,PAN3Q-740BR,1,12.94372989,hot,1,1,0
2014,FS,short growers,,Luckhoff,2,Monsanto,PAN3Q-740BR,1,18.66967827,hot,1,1,0
2014,WC,short growers,,Hoogekraal,1,Pannar,PAN3Q-240,5,13.74649004,cool,1,1,0
2014,NC,short growers,,Orania,2,Monsanto,PAN3Q-740BR,1,15.61888693,hot,1,1,0
2014,WC,short growers,,Hoogekraal,3,Pannar,PAN3Q-740BR,1,13.71833074,cool,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,PAN6126,15,11.59874202,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,Phb32D96B,23,12.76950145,hot,1,1,0
2014,FS,short growers,,Luckhoff,2,Monsanto,BG3292,3,19.17406753,hot,1,1,0
2014,FS,short growers,,Luckhoff,2,Monsanto,BG3492B,7,18.08457143,hot,1,1,0
2014,FS,short growers,,Luckhoff,2,Monsanto,BG3592R,12,16.60516987,hot,1,1,0
2014,FS,short growers,,Luckhoff,2,Monsanto,BG3792BR,18,17.51053853,hot,1,1,0
2014,FS,short growers,,Luckhoff,2,Monsanto,DKC61-90,22,14.79907186,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,DKC62-80BR,8,14.69989618,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,DKC62-80BR,,15.26109091,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,DKC62-80BR,8,14.69989618,hot,1,1,0
2014,FS,short growers,,Luckhoff,1,Pannar,DKC62-80BR,8,17.52750545,hot,1,1,0
2014,MP,short growers,,Delmas,19,Agricol,IMP50-10B,1,6.095342986,cool,1,1,0
2014,MP,short growers,,Delmas,19,Agricol,IMP50-10B,2,5.811568449,cool,1,1,0
2014,MP,short growers,,Delmas,19,Agricol,IMP50-10B,3,9.499059423,cool,1,1,0
2014,FS,short growers,,Luckhoff,2,Monsanto,IMP50-90BR,4,17.65282909,hot,1,1,0
2014,FS,short growers,,Luckhoff,2,Monsanto,KKS8216BR,20,15.61069714,hot,1,1,0
2014,FS,short growers,,Luckhoff,2,Monsanto,KKS8326B,6,15.50948294,hot,1,1,0
2014,FS,short growers,,Luckhoff,2,Monsanto,KKS8328B,11,13.74016831,hot,1,1,0
2014,FS,short growers,,Luckhoff,2,Monsanto,KKS8330B,16,10.64922182,hot,1,1,0
2014,NC,short growers,,Hopetown,3,Pannar,PAN3Q-740BR,1,9.082549451,hot,1,1,0
2014,NC,short growers,,Hopetown,3,Pannar,PAN3Q-740BR,,13.22168797,hot,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,PAN3Q-240,5,13.65767344,hot,1,1,0
2014,NC,short growers,,Hopetown,3,Pannar,PAN3Q-740BR,1,9.082549451,hot,1,1,0
2014,FS,short growers,,Luckhoff,3,Pannar,PAN3Q-740BR,1,19.86950372,hot,1,1,0
2014,FS,short growers,,Luckhoff,2,Monsanto,PAN6126,15,18.37549714,hot,1,1,0
2014,FS,short growers,,Luckhoff,2,Monsanto,PHB32D96B,23,19.44707879,hot,1,1,0
2014,NC,short growers,,Orania,2,Monsanto,BG3292,3,15.02253437,hot,1,1,0
2014,NC,short growers,,Orania,2,Monsanto,BG3492B,7,18.09,hot,1,1,0
2014,NC,short growers,,Orania,2,Monsanto,BG3592R,12,17.44400346,hot,1,1,0
2014,NC,short growers,,Orania,2,Monsanto,BG3792BR,18,18.57,hot,1,1,0
2014,NC,short growers,,Orania,1,Pannar,DKC62-80BR,8,10.49359792,hot,1,1,0
2014,NC,short growers,,Orania,2,Monsanto,DKC61-90,22,13.77095619,hot,1,1,0
2014,WC,short growers,,Hoogekraal,2,Monsanto,DKC62-80BR,8,11.93305281,cool,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,DKC62-80BR,8,12.49534744,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,DKC62-80BR,,12.45474078,hot,1,1,0
2014,KZN,short growers,,Greytown,19,Agricol,IMP50-10B,1,12.55871513,cool,1,1,0
2014,KZN,short growers,,Greytown,19,Agricol,IMP50-10B,2,12.55871513,cool,1,1,0
2014,KZN,short growers,,Greytown,19,Agricol,IMP50-10B,3,11.45291631,cool,1,1,0
2014,NC,short growers,,Orania,2,Monsanto,IMP50-90BR,4,15.10777628,hot,1,1,0
2014,NC,short growers,,Orania,2,Monsanto,KKS8326B,6,20.32,hot,1,1,0
2014,NC,short growers,,Orania,2,Monsanto,KKS8328B,11,15.52,hot,1,1,0
2014,NC,short growers,,Orania,2,Monsanto,KKS8330B,16,19.56421818,hot,1,1,0
2014,NC,short growers,,Orania,2,Monsanto,KKS8216BR,20,17.21,hot,1,1,0
2014,NC,short growers,,Orania,3,Pannar,PAN3Q-740BR,1,16.77634078,hot,1,1,0
2014,FS,short growers,,Bethlehem,24,Pannar,PAN4B-312CB,1,7.920729483,cool,1,1,0
2014,FS,short growers,,Bethlehem,24,Pannar,PAN4B-312CB,2,12.36629787,cool,1,1,0
2014,NC,short growers,,Hopetown,1,Pannar,PAN3Q-240,,15.56662857,hot,1,1,0
2014,FS,short growers,,Bethlehem,24,Pannar,PAN4B-312CB,3,9.089361702,cool,1,1,0
2014,NC,short growers,,Orania,2,Monsanto,PAN6126,15,17.8579671,hot,1,1,0
2014,NC,short growers,,Orania,2,Monsanto,PHB32D96B,23,13.02780675,hot,1,1,0
2014,NC,short growers,,Hopetown,2,Monsanto,DKC62-80BR,8,12.49534744,hot,1,1,0
2014,FS,short growers,,Luckhoff,2,Monsanto,DKC62-80BR,8,17.50494753,hot,1,1,0
2014,NC,short growers,,Orania,2,Monsanto,DKC62-80BR,8,23.28089212,hot,1,1,0
2014,WC,short growers,,Hoogekraal,3,Pannar,DKC62-80BR,8,13.09403521,cool,1,1,0
2014,NC,short growers,,Hopetown,3,Pannar,DKC62-80BR,8,16.24220894,hot,1,1,0
2014,NC,short growers,,Hopetown,3,Pannar,DKC62-80BR,,11.40619636,hot,1,1,0
2014,NC,short growers,,Hopetown,3,Pannar,DKC62-80BR,8,16.24220894,hot,1,1,0
2014,FS,short growers,,Luckhoff,3,Pannar,DKC62-80BR,8,15.79522909,hot,1,1,0
2014,NC,short growers,,Orania,3,Pannar,DKC62-80BR,8,17.16148087,hot,1,1,0
2014,GP,short growers,,Babsfontein,8,Monsanto,DKC62-80BR,1,11.7912381,cool,1,1,0
2014,GP,short growers,,Babsfontein,8,Monsanto,DKC62-80BR,2,10.75611429,cool,1,1,0
2014,GP,short growers,,Babsfontein,8,Monsanto,DKC62-80BR,3,10.42671746,cool,1,1,0
2014,KZN,short growers,,Bergville,8,Monsanto,DKC62-80BR,1,15.40294737,cool,1,1,0
2014,KZN,short growers,,Bergville,8,Monsanto,DKC62-80BR,2,12.83578947,cool,1,1,0
2014,KZN,short growers,,Bergville,8,Monsanto,DKC62-80BR,3,13.82315789,cool,1,1,0
2014,GP,short growers,,Babsfontein,3,Pannar,BG3292,1,15.99619048,cool,1,1,0
2014,GP,short growers,,Babsfontein,3,Pannar,BG3292,2,13.00693333,cool,1,1,0
2014,GP,short growers,,Babsfontein,3,Pannar,BG3292,3,12.67589418,cool,1,1,0
2014,KZN,short growers,,Bergville,3,Pannar,BG3292,1,14.41464317,cool,1,1,0
